time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
2.4,2.452,2.4286666666666665,2.4250000000000003,0.014798112277724025,0.998,1.0190000000000001,1.0079,1.0090000000000001,0.006098360435395763,14.672,15.319,15.117849999999999,15.150500000000001,0.18186073655410062,0.897,0.936,0.9174000000000001,0.9185000000000001,0.009334880824091979,11.782,12.163,11.997650000000002,11.9885,0.12101416239432458,0.987,1.07,1.0433999999999999,1.0585,0.0296216137305178,94.634,98.83,96.3287,95.46000000000001,1.3489066720866958,3.973,4.09,4.01245,3.9845,0.04522662379616682,45.874,48.861000000000004,47.0618,46.900000000000006,0.7653762212141166,0.668,0.672,0.6697,0.67,0.001100000000000001,64,8,8192,28672,128256,True,23296,1
2.367,2.462,2.4234761904761903,2.423,0.02627803545534349,0.979,1.018,0.9973500000000002,0.997,0.010326059267697465,14.409,15.258000000000001,14.864949999999999,14.858,0.20722945615910898,0.89,0.924,0.9084000000000001,0.909,0.007952358140828423,11.755,12.862,12.2979,12.2005,0.3357491474300418,0.996,1.065,1.0391000000000001,1.0465,0.01757242157472896,94.012,98.818,95.61299999999999,94.75399999999999,1.554549645395734,3.93,4.0680000000000005,3.9866499999999996,3.9699999999999998,0.04168725824517612,45.402,47.867000000000004,46.37595,46.4155,0.5674873104308155,0.661,0.665,0.66285,0.663,0.0011947803145348531,64,8,8192,28672,128256,True,23040,1
2.331,2.437,2.3819523809523813,2.379,0.029491687594781817,0.968,1.006,0.9874000000000003,0.987,0.011110355529864929,14.519,15.072000000000001,14.773349999999999,14.728,0.1436931713756782,0.888,0.927,0.9041,0.9025000000000001,0.009848350115628514,11.677,12.469,12.0803,12.093,0.2514126289588492,0.976,1.046,1.02035,1.0195,0.01945835296215997,92.58500000000001,96.163,94.54735,94.992,1.2067958101932577,3.887,4.039,3.94745,3.9610000000000003,0.04351031486900551,45.356,47.469,46.126949999999994,46.1895,0.5123531472529469,0.652,0.655,0.6533,0.653,0.0009000000000000008,64,8,8192,28672,128256,True,22784,1
2.312,2.483,2.3904761904761904,2.387,0.033692756106601905,0.967,1.025,0.9887,0.985,0.012767536959022288,14.552,15.185,14.826400000000001,14.8635,0.17824236309025998,0.868,0.913,0.8932,0.8925000000000001,0.010082658379613987,11.585,12.587,12.0356,12.026,0.2259337070912616,0.975,1.042,1.0156500000000004,1.0230000000000001,0.01887663900168672,93.376,99.133,94.697,94.2515,1.3822551139351946,3.882,4.124,3.943599999999999,3.918,0.05304469813280109,45.169000000000004,47.924,46.210550000000005,46.1125,0.6476161266522013,0.645,0.648,0.6466000000000001,0.647,0.0007348469228349541,64,8,8192,28672,128256,True,22528,1
2.274,2.388,2.3313809523809517,2.329,0.030097423067157188,0.9460000000000001,0.985,0.9648999999999999,0.964,0.010094057657849959,14.018,14.833,14.46905,14.448,0.18511522762863122,0.856,0.902,0.8807,0.88,0.009664884893261802,11.36,12.288,11.82195,11.7635,0.2662015167124336,0.9380000000000001,1.022,0.9891499999999999,1.0010000000000001,0.022455010576706482,90.568,94.289,92.28625,92.355,1.2226607818606112,3.8000000000000003,3.912,3.8465500000000006,3.8715,0.0392650926396462,43.929,45.789,44.81270000000001,44.716499999999996,0.5166706978337358,0.638,0.64,0.6392,0.639,0.0006782329983125273,64,8,8192,28672,128256,True,22272,1
2.282,2.39,2.317285714285714,2.31,0.025974608218582284,0.936,0.982,0.9571500000000001,0.9540000000000001,0.01117709711866186,14.057,14.742,14.309800000000001,14.3605,0.19031857502619148,0.853,0.89,0.8726,0.8714999999999999,0.008822698000045119,10.982000000000001,12.167,11.5551,11.5545,0.3226236042201501,0.935,1.01,0.97285,0.975,0.02246614119068959,89.327,94.881,90.94154999999999,90.471,1.3707029027108673,3.7560000000000002,3.944,3.80615,3.7920000000000003,0.05027750491024785,43.369,45.497,44.524800000000006,44.4435,0.6222953157464705,0.631,0.635,0.6327499999999999,0.633,0.001219631091765048,64,8,8192,28672,128256,True,22016,1
2.246,2.364,2.2938095238095237,2.2880000000000003,0.03214790083885215,0.925,0.97,0.9449500000000001,0.9430000000000001,0.011403837073546757,13.867,14.337,14.105349999999998,14.0515,0.146065832760437,0.847,0.875,0.86355,0.864,0.007466424847274639,11.139,12.075000000000001,11.5923,11.619,0.26970114942283835,0.924,0.989,0.9651500000000002,0.9735,0.021525043553962876,87.934,92.117,89.76214999999999,89.5425,1.122831299661708,3.681,3.88,3.7577999999999996,3.7475,0.05409584087524659,43.253,45.659,44.04415,43.8935,0.5628291281552517,0.621,0.623,0.62235,0.622,0.0006538348415311016,64,8,8192,28672,128256,True,21760,1
2.236,2.366,2.2887619047619046,2.271,0.03865464274696753,0.931,0.969,0.9465499999999999,0.9410000000000001,0.01222487218747089,13.965,14.366,14.201699999999999,14.198,0.11736315435433718,0.843,0.876,0.8593499999999998,0.86,0.008912210724618227,10.98,11.869,11.448649999999999,11.43,0.26081895540776934,0.914,0.995,0.96325,0.9724999999999999,0.02422369707538465,89.272,92.779,90.1425,89.862,0.8563834129640752,3.737,3.8770000000000002,3.7533000000000003,3.739,0.03486273081673327,43.416000000000004,45.64,44.09185000000001,44.071,0.4901650002805171,0.615,0.617,0.6159999999999999,0.616,0.0005477225575051667,64,8,8192,28672,128256,True,21504,1
2.192,2.338,2.2412857142857145,2.232,0.03526652649689879,0.912,0.9490000000000001,0.9287999999999998,0.929,0.009754998718605766,13.733,14.125,13.922549999999998,13.9215,0.1074595156326327,0.8270000000000001,0.854,0.8429499999999999,0.843,0.006989098654333031,10.822000000000001,11.785,11.289,11.2665,0.2531580533974772,0.888,0.977,0.9356000000000002,0.9395,0.0235932193648938,86.098,90.72,88.11115,88.04050000000001,1.2312671227235794,3.625,3.731,3.6698500000000003,3.6595000000000004,0.03508742652290135,42.208,44.398,42.98725,42.952,0.5799498146391636,0.609,0.61,0.6093499999999998,0.609,0.00047696960070847325,64,8,8192,28672,128256,True,21248,1
2.189,2.265,2.2332380952380952,2.24,0.024922555784832264,0.911,0.9380000000000001,0.9255500000000001,0.928,0.008610894262502595,13.407,14.228,13.813999999999998,13.874500000000001,0.2273730414978872,0.8220000000000001,0.85,0.8337,0.834,0.007576938695805806,10.644,11.744,11.075800000000001,11.072500000000002,0.26854117002798655,0.893,0.965,0.9380000000000001,0.9405000000000001,0.021778429695457843,85.953,90.58800000000001,87.08535,86.596,1.2887774158092624,3.583,3.8080000000000003,3.6505500000000004,3.6180000000000003,0.06400896421595965,41.564,45.127,42.93355,42.94,0.8293344002873627,0.6,0.604,0.60215,0.602,0.0011947803145348533,64,8,8192,28672,128256,True,20992,1
2.145,2.263,2.192809523809524,2.188,0.028606724230533852,0.898,0.934,0.91055,0.908,0.008997082860572094,13.297,13.824,13.548000000000002,13.558,0.14484578005589233,0.8140000000000001,0.837,0.8239000000000001,0.8250000000000001,0.0064645185435575885,10.533,11.5,10.840150000000001,10.7945,0.23501686641600844,0.874,0.9440000000000001,0.9126000000000001,0.898,0.02435241261148474,84.421,87.91,85.83514999999998,85.661,0.9254738934729593,3.541,3.678,3.5903,3.5735,0.03325823206365607,41.422000000000004,43.142,41.9645,41.7445,0.5066614747541006,0.592,0.596,0.5944499999999999,0.5945,0.0011169153951844349,64,8,8192,28672,128256,True,20736,1
2.122,2.279,2.1861904761904762,2.176,0.042186230034635064,0.887,0.932,0.9033000000000001,0.897,0.01297343439494725,13.32,13.934000000000001,13.628750000000002,13.671500000000002,0.13742738991918607,0.795,0.833,0.8208,0.8210000000000001,0.00787781695649245,10.755,11.352,11.108550000000001,11.08,0.14155510411143762,0.895,0.9410000000000001,0.9172500000000001,0.922,0.01335617834561969,84.363,89.711,85.44595000000001,85.2275,1.066713713936405,3.527,3.694,3.5784999999999996,3.5635000000000003,0.03248153321504385,41.947,44.107,42.4212,42.3165,0.4714369098829663,0.584,0.586,0.5852499999999999,0.585,0.0006224949798994372,64,8,8192,28672,128256,True,20480,1
2.081,2.222,2.139476190476191,2.1270000000000002,0.03691382377223375,0.876,0.912,0.8862,0.885,0.010027960909377348,13.091000000000001,13.468,13.2928,13.2765,0.09605394317777875,0.786,0.8130000000000001,0.8051,0.808,0.0071337227308047296,10.239,11.081,10.699250000000001,10.6815,0.215602382871804,0.845,0.93,0.8892,0.8935,0.02094659876925132,82.086,85.432,83.75735,83.5085,1.0560494436814973,3.452,3.588,3.5141500000000008,3.5195,0.040092736249849506,40.215,42.304,41.2714,41.215,0.5596922725927166,0.577,0.58,0.5791999999999999,0.579,0.0008124038404635967,64,8,8192,28672,128256,True,20224,1
2.085,2.203,2.1453333333333333,2.152,0.03657651254345154,0.865,0.911,0.8872,0.8875,0.013518875692896962,12.917,13.585,13.2102,13.193999999999999,0.16075372468468674,0.788,0.806,0.7974500000000001,0.7975000000000001,0.004852576635149624,10.324,11.069,10.65695,10.647,0.15431217547556003,0.85,0.917,0.8852,0.8875,0.019988996973335123,81.155,87.57900000000001,82.91185,81.837,2.011260631420005,3.408,3.73,3.5132000000000003,3.443,0.10295270758945588,40.128,43.553000000000004,41.35815000000001,40.98350000000001,1.046287593111952,0.5700000000000001,0.5730000000000001,0.5718500000000001,0.5720000000000001,0.0007921489758877436,64,8,8192,28672,128256,True,19968,1
2.0380000000000003,2.176,2.099666666666667,2.09,0.03718081088966055,0.855,0.899,0.8697999999999999,0.866,0.0113428391507594,12.514000000000001,13.368,13.09555,13.072000000000001,0.17279886429024927,0.766,0.802,0.7875500000000001,0.79,0.008327514635231818,10.139,10.905,10.4894,10.5525,0.21921710699669394,0.84,0.895,0.8724500000000001,0.88,0.016010855692310776,80.158,82.641,81.30235,80.936,0.7593503983669202,3.394,3.497,3.4206500000000006,3.3965,0.033484735328205874,39.566,41.67,40.28425,40.28,0.5064944101369725,0.562,0.5670000000000001,0.5646500000000001,0.5650000000000001,0.0013143439428094927,64,8,8192,28672,128256,True,19712,1
2.04,2.1590000000000003,2.092333333333333,2.092,0.036443476564770635,0.844,0.895,0.8694500000000002,0.8645,0.014857573826166922,12.846,13.386000000000001,13.098949999999999,13.102500000000001,0.14601351820978775,0.773,0.792,0.78215,0.78,0.005303536555921911,10.235,10.918000000000001,10.5685,10.5145,0.21314161958660263,0.836,0.896,0.8676,0.876,0.01854022653583285,80.482,84.672,81.38375,80.971,1.11126818882752,3.3810000000000002,3.6950000000000003,3.431,3.4145000000000003,0.0798003759389641,39.991,42.576,40.673350000000006,40.474500000000006,0.6396002872888658,0.554,0.558,0.55575,0.556,0.0011346805717910226,64,8,8192,28672,128256,True,19456,1
2.008,2.144,2.0606666666666666,2.055,0.03402426771659886,0.833,0.884,0.8547500000000001,0.85,0.01438010778819131,12.370000000000001,13.216000000000001,12.788550000000003,12.7945,0.1610880116582237,0.756,0.776,0.7680999999999999,0.768,0.006187891401761999,9.92,10.562,10.229400000000002,10.276,0.18992272112625175,0.8170000000000001,0.871,0.8433500000000003,0.8445,0.01610364865488561,77.58800000000001,81.72200000000001,79.36655000000002,79.29750000000001,1.249004262402655,3.279,3.48,3.3446999999999996,3.3255,0.060751213979639944,38.351,41.389,39.61335,39.4755,0.8298228289821873,0.547,0.55,0.5488500000000001,0.549,0.0009630680142129119,64,8,8192,28672,128256,True,19200,1
1.979,2.121,2.0334285714285714,2.041,0.036832402179876066,0.8300000000000001,0.879,0.8445,0.8385,0.014698639392814532,12.353,12.861,12.622599999999998,12.678,0.12047505965966582,0.748,0.769,0.76075,0.7625,0.005566641716510957,9.685,10.36,10.061000000000002,10.055,0.20536893630731975,0.808,0.872,0.8373500000000001,0.841,0.017729283685473555,76.522,80.702,77.97290000000001,77.6865,1.0836884653810783,3.233,3.43,3.2922,3.2635,0.05241621886401197,38.146,40.703,39.022450000000006,38.962,0.6275794352111929,0.54,0.544,0.5421,0.542,0.0011357816691600557,64,8,8192,28672,128256,True,18944,1
1.942,2.061,1.9957619047619044,1.993,0.03240356353405003,0.811,0.862,0.8282999999999999,0.8270000000000001,0.014304195188824816,12.028,12.783,12.471949999999998,12.5105,0.15316542527607188,0.727,0.755,0.7461,0.747,0.006898550572402878,9.557,10.290000000000001,9.96855,9.9825,0.19360694073302237,0.796,0.844,0.82395,0.8265,0.015907466800216777,75.742,77.967,76.48985,76.2295,0.7276073992889304,3.217,3.313,3.23305,3.218,0.02978166382188882,37.661,39.555,38.29260000000001,38.150999999999996,0.45193709739298843,0.534,0.538,0.53635,0.5365,0.0010136567466356656,64,8,8192,28672,128256,True,18688,1
1.931,2.049,1.9926190476190475,1.988,0.03999223280597446,0.81,0.855,0.8269,0.8230000000000001,0.014109925584495442,12.312,12.612,12.4724,12.4605,0.09477362502299891,0.737,0.752,0.7439,0.7435,0.0037536648758246948,9.715,10.249,9.94945,9.940000000000001,0.14508875731771928,0.799,0.84,0.8226000000000001,0.8265,0.013810865287881112,75.873,80.017,76.87595000000002,76.4535,1.1492057463744236,3.202,3.396,3.2305,3.203,0.05802801047769951,37.735,40.169000000000004,38.31485000000001,38.038,0.7265185665211874,0.528,0.532,0.52955,0.5295000000000001,0.0008046738469715548,64,8,8192,28672,128256,True,18432,1
1.8920000000000001,2.0180000000000002,1.9365238095238093,1.924,0.03705545271567629,0.797,0.839,0.80975,0.805,0.013637723417051677,12.008000000000001,12.34,12.18435,12.186499999999999,0.0859233815675337,0.716,0.741,0.7299999999999999,0.7315,0.005899152481501055,9.444,10.076,9.789950000000001,9.81,0.16637502066115567,0.773,0.8210000000000001,0.7979499999999999,0.7965,0.013440517103147495,72.522,76.69,75.02790000000002,75.351,1.2445142385686054,3.1,3.239,3.1708000000000003,3.1740000000000004,0.04571389285545475,36.493,38.737,37.52795,37.414500000000004,0.6289231650209746,0.518,0.521,0.51935,0.519,0.0007921489758877437,64,8,8192,28672,128256,True,18176,1
1.863,1.986,1.9259999999999995,1.927,0.031883717295375515,0.785,0.8270000000000001,0.8065500000000002,0.8065,0.012523877195182019,11.853,12.287,12.03245,11.9685,0.16954600408148837,0.707,0.735,0.7193,0.718,0.007335529974037329,9.232,9.873,9.52695,9.516,0.19820052346045905,0.764,0.808,0.7817500000000002,0.778,0.012883613623514183,72.32300000000001,77.468,74.05550000000001,73.378,1.562786949651167,3.057,3.301,3.1315999999999997,3.086,0.07788607064167517,36.294000000000004,38.645,37.22425,36.8095,0.7645117314338616,0.512,0.515,0.5135,0.513,0.0010723805294763618,64,8,8192,28672,128256,True,17920,1
1.834,1.956,1.8995714285714282,1.897,0.03777574357601829,0.768,0.8170000000000001,0.7947500000000002,0.795,0.01610551147899378,11.468,12.136000000000001,11.879150000000001,11.915,0.1533431690685959,0.687,0.718,0.7081999999999999,0.7095,0.00655438784326955,9.228,9.551,9.391549999999999,9.406500000000001,0.10581326712657543,0.74,0.8140000000000001,0.7855500000000001,0.789,0.02078575233182578,71.873,74.156,72.90245,72.82849999999999,0.6554130358026165,3.021,3.074,3.04835,3.041,0.016617084581839255,36.03,36.941,36.362300000000005,36.2005,0.3217738491549619,0.504,0.508,0.50675,0.507,0.0010428326807307114,64,8,8192,28672,128256,True,17664,1
1.822,1.932,1.8893809523809526,1.897,0.03026309427807155,0.764,0.804,0.7864000000000002,0.7875000000000001,0.011633572108342314,11.636000000000001,12.192,11.87555,11.854,0.1474152213986058,0.6950000000000001,0.721,0.7041,0.704,0.005566866263886674,9.266,9.792,9.5075,9.495000000000001,0.13682963860216846,0.755,0.807,0.7771500000000001,0.778,0.01362818770049783,72.34,75.558,73.12305,73.018,0.6506391069556162,3.0260000000000002,3.186,3.042700000000001,3.027,0.0393307767530721,35.851,37.547000000000004,36.250150000000005,36.1415,0.4357760061086439,0.499,0.502,0.5007999999999999,0.501,0.0008124038404635967,64,8,8192,28672,128256,True,17408,1
1.796,1.944,1.8450952380952381,1.837,0.03863369459780731,0.752,0.791,0.7703,0.7685,0.01232923355282072,11.396,11.781,11.54135,11.537,0.11198985445119575,0.679,0.7020000000000001,0.69025,0.6920000000000001,0.007063108380875951,8.98,9.319,9.162900000000002,9.2045,0.11687809888939857,0.732,0.79,0.7555499999999999,0.7555000000000001,0.014864302876354492,69.504,72.142,70.6393,70.443,0.9227661187971726,2.9290000000000003,3.0420000000000003,2.9683500000000005,2.9555,0.03227425444530051,35.098,36.319,35.49345000000001,35.3835,0.34658959519870197,0.489,0.493,0.49085,0.491,0.0009630680142129119,64,8,8192,28672,128256,True,17152,1
1.7690000000000001,1.933,1.8369047619047616,1.828,0.04766640502282979,0.741,0.802,0.76235,0.757,0.01749364170205851,10.999,11.608,11.37265,11.399000000000001,0.14808554115780506,0.66,0.6940000000000001,0.6839500000000001,0.684,0.007742577090349189,8.895,9.399000000000001,9.18715,9.224,0.12544691108193945,0.708,0.778,0.7493500000000001,0.7484999999999999,0.014721667704441652,68.45100000000001,72.62,69.93870000000001,69.132,1.3894284832261081,2.8850000000000002,3.133,2.9625,2.9125,0.07563497868050206,34.659,37.447,35.5016,34.989000000000004,0.9397454655384083,0.483,0.487,0.4848499999999999,0.485,0.0007921489758877438,64,8,8192,28672,128256,True,16896,1
1.746,1.858,1.7961904761904761,1.794,0.0319726356922068,0.73,0.775,0.75255,0.752,0.01299798061238746,11.045,11.748000000000001,11.383849999999999,11.389,0.17918685080105642,0.648,0.682,0.67125,0.6705000000000001,0.0069848049364316595,8.752,9.234,8.972100000000001,8.9725,0.10178501854398785,0.6970000000000001,0.759,0.73585,0.736,0.013539848595903865,67.333,70.315,68.64349999999999,68.2955,0.9962844724274281,2.841,2.967,2.8927,2.8685,0.040337451580386166,33.718,35.689,34.55455,34.3305,0.5189221979256617,0.47700000000000004,0.48,0.47844999999999993,0.47900000000000004,0.0008046738469715493,64,8,8192,28672,128256,True,16640,1
1.738,1.836,1.7893809523809523,1.802,0.03363455732891421,0.733,0.764,0.74745,0.7444999999999999,0.011972781631684437,10.745000000000001,11.5,11.223249999999998,11.213000000000001,0.14975742886414678,0.656,0.679,0.6698000000000002,0.671,0.0060049979184009766,8.631,9.041,8.860999999999999,8.8785,0.09741303814171907,0.712,0.755,0.7326499999999999,0.732,0.01022875847793857,67.773,70.904,68.44395,68.289,0.6406761642983129,2.847,3.021,2.8633,2.8495,0.03779828038416559,33.752,36.255,34.239149999999995,34.1715,0.5151433077309658,0.47000000000000003,0.47300000000000003,0.4716,0.47200000000000003,0.0008000000000000007,64,8,8192,28672,128256,True,16384,1
1.712,1.84,1.7800952380952384,1.788,0.03958463477989404,0.719,0.771,0.74325,0.7384999999999999,0.016735814889033654,10.933,11.969,11.2379,11.193,0.2601799185179363,0.661,0.6990000000000001,0.6690500000000001,0.668,0.008133111335768132,8.57,9.056000000000001,8.797949999999998,8.794,0.11531152370860444,0.6930000000000001,0.74,0.72465,0.7255,0.010455979150706063,66.02,69.023,67.2798,66.89750000000001,0.9138630422552387,2.7960000000000003,3.004,2.852,2.822,0.05900677927153789,33.168,35.76,34.1879,33.892,0.8361948875710727,0.47000000000000003,0.47300000000000003,0.4715000000000001,0.47100000000000003,0.0010723805294763618,64,8,8192,28672,128256,True,16384,1
1.698,1.858,1.7586190476190475,1.75,0.05200776149995139,0.713,0.781,0.7372,0.7324999999999999,0.01864296113818834,10.867,11.537,11.21265,11.183,0.17344084726499684,0.643,0.678,0.66315,0.6635,0.006806430782723062,8.528,9.087,8.8147,8.8305,0.12690078801961782,0.6930000000000001,0.74,0.7216499999999999,0.726,0.01045119610379596,65.70700000000001,69.581,67.24115,66.8545,1.219943493568451,2.774,2.995,2.8467499999999997,2.803,0.07147158526295604,33.027,36.159,34.127050000000004,33.9225,0.8884758564530603,0.465,0.47000000000000003,0.46775,0.468,0.0015451537140362456,64,8,8192,28672,128256,True,16256,1
1.694,1.816,1.752047619047619,1.749,0.035825604292216685,0.708,0.759,0.7307499999999999,0.7295,0.015905580781599912,10.712,11.642,10.95655,10.881,0.2317042241738376,0.641,0.682,0.6583,0.6565000000000001,0.00842674314311289,8.504,8.902000000000001,8.7424,8.7685,0.1052028516723764,0.687,0.738,0.7162499999999999,0.715,0.011098986440211544,65.131,67.561,66.00704999999999,65.8935,0.586954382810114,2.751,2.865,2.7870000000000004,2.778,0.030589213785254466,32.906,34.385,33.452600000000004,33.278999999999996,0.4709077829044666,0.462,0.466,0.46455,0.465,0.0010712142642814286,64,8,8192,28672,128256,True,16128,1
