time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.20800000000000002,0.212,0.2095238095238095,0.209,0.0012953781436890815,0.094,0.096,0.0946,0.0945,0.0006633249580710806,1.939,1.984,1.9513500000000004,1.9525000000000001,0.013554611761315796,0.132,0.135,0.1335,0.133,0.0009746794344808972,0.6880000000000001,0.7020000000000001,0.6925000000000001,0.6920000000000001,0.0043069710934716095,0.093,0.095,0.0936,0.094,0.0005830951894845307,3.43,3.5100000000000002,3.4546000000000006,3.458,0.02358686074915441,0.243,0.246,0.24365,0.243,0.0009096702699330133,1.954,1.982,1.9599500000000005,1.956,0.009962303950392234,0.049,0.05,0.04905000000000001,0.049,0.00021794494717703385,40,40,5120,13824,103168,True,2944,1
0.203,0.211,0.20714285714285716,0.20700000000000002,0.002122121900491154,0.093,0.095,0.09385000000000002,0.094,0.0007921489758877437,1.936,1.987,1.95625,1.9515,0.018484791045613708,0.13,0.134,0.13175,0.132,0.0010428326807307114,0.6880000000000001,0.704,0.6946,0.6930000000000001,0.005919459434779485,0.092,0.094,0.09309999999999999,0.093,0.0007000000000000008,3.431,3.521,3.46005,3.4455,0.030614498199382563,0.23700000000000002,0.242,0.2394,0.23900000000000002,0.0014966629547095663,1.937,1.988,1.95915,1.955,0.017118046033353235,0.049,0.049,0.04900000000000001,0.049,6.938893903907228e-18,40,40,5120,13824,103168,True,2912,1
0.196,0.20600000000000002,0.2016666666666667,0.202,0.002397088180695853,0.089,0.093,0.09135000000000001,0.092,0.0012359207094308285,1.848,1.935,1.91445,1.934,0.030302598898444326,0.126,0.13,0.12855,0.129,0.001023474474522937,0.668,0.6940000000000001,0.68765,0.6915,0.007938986081358256,0.088,0.091,0.09025,0.091,0.0009937303457175904,3.2720000000000002,3.4290000000000003,3.3908,3.4275,0.05530696158712751,0.229,0.23600000000000002,0.2338,0.23500000000000001,0.0022715633383201114,1.86,1.934,1.91725,1.933,0.026986802330027898,0.047,0.048,0.04790000000000001,0.048,0.00030000000000000024,40,40,5120,13824,103168,True,2880,1
0.201,0.20600000000000002,0.20285714285714285,0.202,0.001206558043744756,0.091,0.093,0.09180000000000002,0.092,0.0005099019513592789,1.94,1.967,1.9511500000000006,1.944,0.010850230412300028,0.127,0.131,0.12855000000000003,0.128,0.0009733961166965903,0.6930000000000001,0.7020000000000001,0.69695,0.6960000000000001,0.0034709508783617236,0.09,0.092,0.09104999999999999,0.091,0.0004974937185533105,3.435,3.486,3.4570000000000007,3.46,0.019354586019855857,0.234,0.23700000000000002,0.23535000000000003,0.23500000000000001,0.0007262919523166982,1.954,1.979,1.9597000000000004,1.955,0.009706183596038195,0.047,0.048,0.04790000000000001,0.048,0.00030000000000000024,40,40,5120,13824,103168,True,2848,1
0.198,0.203,0.20085714285714285,0.201,0.0013899542399358515,0.089,0.092,0.09075,0.091,0.0008291561975888506,1.9180000000000001,1.968,1.95365,1.966,0.016279665229973223,0.126,0.131,0.1288,0.129,0.001029563014098701,0.685,0.7030000000000001,0.69755,0.7010000000000001,0.005563047725842377,0.089,0.091,0.08985000000000001,0.09,0.0005722761571129803,3.251,3.357,3.33125,3.353,0.031243999423889408,0.231,0.23600000000000002,0.23410000000000003,0.23500000000000001,0.0012609520212918503,1.678,1.721,1.7108,1.72,0.014176036117335505,0.046,0.047,0.04655000000000001,0.047,0.0004974937185533104,40,40,5120,13824,103168,True,2816,1
0.194,0.20400000000000001,0.19933333333333333,0.2,0.0023970881806958536,0.088,0.091,0.08965000000000001,0.09,0.0007921489758877436,1.9120000000000001,1.986,1.9526999999999997,1.961,0.02205697168697459,0.124,0.128,0.12644999999999998,0.127,0.0012031209415515976,0.683,0.706,0.6954,0.6980000000000001,0.007073895673530947,0.08700000000000001,0.09,0.08885000000000001,0.089,0.0009630680142129081,3.244,3.373,3.3146500000000003,3.3280000000000003,0.040640220225781294,0.226,0.233,0.22950000000000004,0.23,0.0018841443681416792,1.674,1.739,1.70885,1.7165,0.019872782895206234,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,40,40,5120,13824,103168,True,2784,1
0.194,0.199,0.19661904761904764,0.197,0.0013265131692556315,0.088,0.09,0.0889,0.089,0.0005385164807134509,1.935,1.966,1.9535500000000003,1.96,0.010777174954504521,0.125,0.128,0.1261,0.126,0.0008888194417315598,0.6880000000000001,0.7020000000000001,0.6954,0.6960000000000001,0.00336749164809655,0.08700000000000001,0.089,0.0879,0.088,0.0004358898943540634,3.29,3.364,3.32995,3.331,0.017749577459759382,0.226,0.229,0.22785000000000002,0.228,0.0009630680142129122,1.695,1.722,1.7109,1.716,0.0094546284961388,0.045,0.046,0.04510000000000001,0.045,0.0003000000000000003,40,40,5120,13824,103168,True,2752,1
0.195,0.199,0.19714285714285718,0.197,0.0013552618543578782,0.088,0.09,0.08945,0.0895,0.0005894913061275802,1.959,1.995,1.9828500000000002,1.985,0.010804050166488496,0.124,0.127,0.1254,0.1255,0.001019803902718558,0.6960000000000001,0.71,0.704,0.7030000000000001,0.0035496478698597267,0.08700000000000001,0.09,0.0884,0.088,0.000663324958071079,3.344,3.411,3.3852,3.3760000000000003,0.021053740760254493,0.226,0.229,0.2279,0.228,0.000994987437106621,1.716,1.741,1.73395,1.738,0.009399335082866256,0.045,0.045,0.045000000000000005,0.045,6.938893903907228e-18,40,40,5120,13824,103168,True,2720,1
0.19,0.194,0.19266666666666668,0.193,0.001247219128924648,0.08700000000000001,0.088,0.0876,0.088,0.0004898979485566293,1.79,1.814,1.8076,1.813,0.009946858800646531,0.121,0.124,0.1222,0.122,0.0008717797887081355,0.6,0.609,0.6062500000000001,0.608,0.003404041715373068,0.08600000000000001,0.08700000000000001,0.0867,0.08700000000000001,0.0004582575694955844,3.181,3.223,3.2111000000000005,3.22,0.016594878728089547,0.221,0.224,0.22254999999999997,0.223,0.0009205976319760994,1.565,1.586,1.5806999999999998,1.586,0.008735559512704402,0.046,0.047,0.04665000000000001,0.047,0.00047696960070847325,40,40,5120,13824,103168,True,2688,1
0.19,0.194,0.19195238095238093,0.192,0.0009988655696858595,0.08700000000000001,0.088,0.0874,0.08700000000000001,0.0004898979485566293,1.814,1.838,1.8261500000000002,1.832,0.009100961487667127,0.12,0.123,0.12125000000000001,0.121,0.0008291561975888506,0.609,0.617,0.6136000000000001,0.615,0.0032310988842807055,0.08600000000000001,0.08700000000000001,0.0864,0.08600000000000001,0.000489897948556636,3.221,3.2640000000000002,3.24555,3.2560000000000002,0.01722926289775632,0.22,0.222,0.22075,0.221,0.0006982120021884477,1.586,1.607,1.5935,1.5965,0.007003570517957224,0.046,0.047,0.04610000000000001,0.046,0.0003000000000000003,40,40,5120,13824,103168,True,2656,1
0.185,0.19,0.18733333333333332,0.187,0.001168366109179553,0.085,0.08700000000000001,0.08540000000000002,0.085,0.0005830951894845307,1.805,1.827,1.8086999999999995,1.806,0.006950539547402037,0.117,0.12,0.11855,0.11850000000000001,0.000739932429347435,0.605,0.614,0.6071000000000001,0.606,0.002643860813280459,0.084,0.085,0.08410000000000002,0.084,0.00030000000000000024,3.206,3.247,3.213600000000001,3.21,0.011473447607410724,0.217,0.22,0.2177,0.218,0.0007810249675906662,1.573,1.594,1.5759000000000003,1.574,0.0057697486947006875,0.045,0.045,0.045000000000000005,0.045,6.938893903907228e-18,40,40,5120,13824,103168,True,2624,1
0.185,0.189,0.18657142857142855,0.186,0.0010942024088643875,0.083,0.085,0.08435000000000001,0.084,0.0005722761571129803,1.806,1.829,1.8232499999999998,1.827,0.007374788132549979,0.116,0.11800000000000001,0.11739999999999999,0.11800000000000001,0.0007348469228349541,0.607,0.615,0.6131500000000001,0.614,0.002174281490515892,0.082,0.084,0.08330000000000001,0.083,0.0006403124237432854,3.218,3.257,3.25025,3.2535,0.010723222463420251,0.213,0.216,0.21505000000000002,0.215,0.0008046738469715547,1.579,1.599,1.5946000000000002,1.597,0.006335613624582863,0.044,0.045,0.044800000000000006,0.045,0.00040000000000000034,40,40,5120,13824,103168,True,2592,1
0.18,0.184,0.1823809523809524,0.182,0.0011741740958036157,0.082,0.084,0.0824,0.082,0.0005830951894845307,1.7850000000000001,1.815,1.7931000000000001,1.792,0.009038252043398611,0.116,0.121,0.118,0.11800000000000001,0.0009999999999999987,0.6880000000000001,0.7020000000000001,0.6922499999999999,0.6915,0.0036314597615834904,0.081,0.083,0.08185,0.082,0.0004769696007084733,2.988,3.0580000000000003,3.0121,3.012,0.021933763926877698,0.211,0.214,0.2118,0.2115,0.0009273618495495712,1.565,1.588,1.5706000000000002,1.5675,0.00807093550959244,0.044,0.044,0.044000000000000004,0.044,6.938893903907228e-18,40,40,5120,13824,103168,True,2560,1
0.178,0.184,0.18090476190476187,0.181,0.0019248936125150244,0.08,0.083,0.08165,0.0815,0.0008529361054615998,1.764,1.81,1.7885000000000002,1.798,0.021912325298790156,0.114,0.11800000000000001,0.11615,0.116,0.0011079259903080177,0.681,0.6980000000000001,0.6897,0.6920000000000001,0.007085901495222756,0.08,0.082,0.08085,0.081,0.0008529361054615998,2.954,3.0340000000000003,2.99805,3.016,0.03444920173240596,0.20700000000000002,0.212,0.20939999999999998,0.209,0.001624807680927181,1.545,1.586,1.5655500000000002,1.565,0.018821463811297994,0.043000000000000003,0.043000000000000003,0.04300000000000001,0.043000000000000003,6.938893903907228e-18,40,40,5120,13824,103168,True,2528,1
0.17300000000000001,0.179,0.1766666666666666,0.177,0.0018856180831641177,0.079,0.081,0.08049999999999999,0.081,0.0006708203932499375,1.741,1.793,1.7748000000000004,1.7710000000000001,0.016584932921178772,0.111,0.115,0.11380000000000004,0.114,0.0012884098726725138,0.5680000000000001,0.585,0.5781,0.5785,0.004856953777832324,0.078,0.081,0.07955000000000001,0.08,0.0006689544080129831,2.922,3.0220000000000002,2.9877,2.9875,0.029531508596751355,0.20400000000000001,0.20700000000000002,0.20615,0.20600000000000002,0.0009630680142129121,1.5270000000000001,1.572,1.5564000000000002,1.553,0.013309395177843344,0.042,0.042,0.04200000000000001,0.042,6.938893903907228e-18,40,40,5120,13824,103168,True,2496,1
0.17500000000000002,0.179,0.17704761904761904,0.177,0.0011328930717495504,0.08,0.081,0.08080000000000001,0.081,0.00040000000000000034,1.786,1.808,1.8015,1.808,0.009167878707749155,0.111,0.115,0.11334999999999999,0.113,0.001061838029079766,0.578,0.587,0.58305,0.584,0.002519424537468827,0.079,0.081,0.08035,0.08,0.0006538348415311016,2.994,3.032,3.0236000000000005,3.029,0.01231421942308972,0.203,0.20500000000000002,0.20405,0.20400000000000001,0.0006689544080129831,1.593,1.613,1.6078999999999997,1.612,0.006670082458260931,0.042,0.042,0.04200000000000001,0.042,6.938893903907228e-18,40,40,5120,13824,103168,True,2464,1
0.17300000000000001,0.177,0.17452380952380953,0.17400000000000002,0.0012580804584402675,0.079,0.081,0.08010000000000002,0.08,0.0005385164807134509,1.649,1.673,1.6587000000000003,1.661,0.009295697929687659,0.109,0.112,0.11070000000000002,0.111,0.0009000000000000007,0.5750000000000001,0.588,0.5814,0.5814999999999999,0.0034409301068170435,0.079,0.08,0.07955000000000001,0.08,0.0004974937185533104,2.849,2.91,2.879,2.8745000000000003,0.020156884679930088,0.201,0.20400000000000001,0.20274999999999999,0.203,0.0008291561975888506,1.5230000000000001,1.545,1.5346000000000002,1.539,0.00886791971095811,0.041,0.041,0.04100000000000001,0.041,6.938893903907228e-18,40,40,5120,13824,103168,True,2432,1
0.17200000000000001,0.176,0.17400000000000002,0.17400000000000002,0.001195228609334388,0.079,0.081,0.0796,0.08,0.0005830951894845307,1.6620000000000001,1.701,1.6804000000000001,1.684,0.01615363736128799,0.108,0.112,0.1103,0.1105,0.0010535653752852749,0.581,0.594,0.5873999999999999,0.5885,0.0049839743177508495,0.077,0.08,0.07859999999999999,0.079,0.0008602325267042635,2.878,2.951,2.91295,2.9170000000000003,0.030193500956331634,0.201,0.20400000000000001,0.2024,0.203,0.0010677078252031322,1.538,1.569,1.55405,1.5579999999999998,0.012897577291879294,0.041,0.041,0.04100000000000001,0.041,6.938893903907228e-18,40,40,5120,13824,103168,True,2400,1
0.166,0.17,0.16828571428571434,0.168,0.0011605769149479952,0.076,0.077,0.0764,0.076,0.0004898979485566361,1.633,1.6540000000000001,1.64695,1.6520000000000001,0.00883444961500152,0.106,0.109,0.1069,0.107,0.0008888194417315598,0.5710000000000001,0.578,0.5757,0.577,0.0027037011669191076,0.075,0.077,0.07570000000000002,0.076,0.0005567764362830026,2.833,2.87,2.8587499999999997,2.868,0.014962870713870393,0.193,0.196,0.19490000000000002,0.195,0.0007681145747868615,1.5050000000000001,1.526,1.5195500000000002,1.524,0.007690741186647751,0.039,0.04,0.039700000000000006,0.04,0.0004582575694955844,40,40,5120,13824,103168,True,2368,1
0.164,0.17200000000000001,0.1671904761904762,0.167,0.002217227947966253,0.075,0.078,0.076,0.076,0.0008366600265340764,1.631,1.693,1.64835,1.6400000000000001,0.01904540627027943,0.10400000000000001,0.108,0.10610000000000001,0.106,0.001090871211463571,0.5710000000000001,0.59,0.5761000000000001,0.5740000000000001,0.005346961754117899,0.074,0.077,0.07555,0.075,0.0008046738469715548,2.84,2.949,2.86655,2.848,0.030999153214241196,0.192,0.198,0.19374999999999998,0.193,0.0016393596310755017,1.5030000000000001,1.558,1.5241,1.5190000000000001,0.01764907929609925,0.039,0.04,0.03905000000000001,0.039,0.00021794494717703385,40,40,5120,13824,103168,True,2336,1
0.163,0.169,0.16585714285714284,0.166,0.0014568627181693685,0.074,0.077,0.07575000000000001,0.076,0.0006982120021884477,1.497,1.537,1.5241000000000002,1.532,0.01445302736453509,0.105,0.108,0.10615000000000001,0.106,0.0007262919523166982,0.577,0.591,0.5856499999999999,0.588,0.004767336782733105,0.074,0.076,0.07499999999999998,0.075,0.0005477225575051667,2.689,2.761,2.7392000000000003,2.7525000000000004,0.024707488743294065,0.192,0.196,0.19344999999999998,0.194,0.0010712142642814286,1.391,1.427,1.41145,1.416,0.011629595865721177,0.04,0.041,0.04035000000000001,0.04,0.0004769696007084732,40,40,5120,13824,103168,True,2304,1
0.163,0.167,0.16466666666666668,0.165,0.0009920317455237942,0.075,0.077,0.07534999999999999,0.075,0.0005722761571129803,1.5130000000000001,1.558,1.52025,1.514,0.012465452258141265,0.10400000000000001,0.106,0.10470000000000002,0.105,0.0007141428428542796,0.581,0.594,0.5836500000000001,0.582,0.0032291639784935077,0.074,0.075,0.07420000000000002,0.074,0.0004000000000000003,2.718,2.7840000000000003,2.7283,2.719,0.018700534751712426,0.189,0.191,0.19019999999999998,0.19,0.0005099019513592789,1.407,1.423,1.41005,1.408,0.00493431859530779,0.039,0.04,0.039400000000000004,0.039,0.000489897948556636,40,40,5120,13824,103168,True,2272,1
0.158,0.164,0.1605238095238095,0.16,0.0015620209016054037,0.074,0.076,0.0742,0.074,0.0005099019513592789,1.5130000000000001,1.553,1.5176500000000002,1.5130000000000001,0.010061187802640365,0.101,0.10400000000000001,0.10230000000000002,0.10200000000000001,0.0009539392014169464,0.578,0.587,0.5799500000000001,0.579,0.0026167728216259073,0.07200000000000001,0.074,0.073,0.073,0.0005477225575051629,2.716,2.7520000000000002,2.72295,2.718,0.012089148026225877,0.185,0.188,0.18580000000000002,0.186,0.0008124038404635967,1.397,1.415,1.4005500000000002,1.3980000000000001,0.0061112600991939355,0.039,0.039,0.03900000000000001,0.039,6.938893903907228e-18,40,40,5120,13824,103168,True,2240,1
0.156,0.162,0.15928571428571428,0.16,0.0013144927373183117,0.073,0.075,0.07375000000000001,0.074,0.0007664854858377953,1.494,1.557,1.5226000000000002,1.5175,0.016886088949191278,0.098,0.105,0.10130000000000002,0.101,0.0014525839046333946,0.5720000000000001,0.592,0.5815499999999999,0.581,0.005305421755148195,0.07100000000000001,0.074,0.07275000000000001,0.073,0.0008291561975888452,2.689,2.799,2.7375,2.7295,0.025730332294783918,0.182,0.187,0.18455000000000002,0.185,0.00132193040664023,1.383,1.439,1.4084500000000002,1.407,0.013369648462095027,0.038,0.039,0.038400000000000004,0.038,0.000489897948556636,40,40,5120,13824,103168,True,2208,1
0.154,0.159,0.1561428571428571,0.157,0.0015822140691272538,0.07100000000000001,0.073,0.0718,0.07200000000000001,0.0005099019513592773,1.495,1.5330000000000001,1.5098,1.5085000000000002,0.008863407922464138,0.098,0.101,0.09945000000000001,0.099,0.0008046738469715548,0.5720000000000001,0.58,0.5765,0.5755000000000001,0.0028896366553599296,0.07,0.07200000000000001,0.0711,0.07100000000000001,0.00043588989435406776,2.587,2.62,2.6079,2.6055,0.011255665240224587,0.182,0.185,0.18319999999999997,0.183,0.0009273618495495713,1.385,1.403,1.3943,1.389,0.00774015503720693,0.036000000000000004,0.037,0.03605000000000001,0.036000000000000004,0.00021794494717703236,40,40,5120,13824,103168,True,2176,1
0.152,0.157,0.1539047619047619,0.153,0.0015707069049972053,0.069,0.07200000000000001,0.07005000000000002,0.07,0.0007399324293474377,1.495,1.5350000000000001,1.5063,1.499,0.011670903992407803,0.096,0.1,0.09735000000000002,0.097,0.0012359207094308285,0.5700000000000001,0.584,0.5752,0.5730000000000001,0.0037629775444453103,0.068,0.069,0.0687,0.069,0.0004582575694955844,2.581,2.648,2.59955,2.5885,0.018824120165362366,0.176,0.179,0.17724999999999996,0.177,0.0009420721840708395,1.375,1.41,1.3876000000000004,1.3840000000000001,0.010456576877735827,0.035,0.036000000000000004,0.03550000000000001,0.035500000000000004,0.0005000000000000004,40,40,5120,13824,103168,True,2144,1
0.149,0.154,0.15085714285714286,0.151,0.0015822140691272536,0.068,0.07100000000000001,0.06905,0.069,0.0006689544080129831,1.485,1.5350000000000001,1.5044,1.5105,0.011359577456930356,0.094,0.098,0.09535,0.095,0.0010136567466356656,0.5720000000000001,0.587,0.5770500000000001,0.578,0.003584340943604513,0.068,0.07,0.0684,0.068,0.0005830951894845307,2.576,2.625,2.59775,2.607,0.01478132267423994,0.17300000000000001,0.176,0.17500000000000004,0.17500000000000002,0.0008944271909999058,1.366,1.3900000000000001,1.3827500000000001,1.3880000000000001,0.007764502559726536,0.034,0.035,0.03480000000000001,0.035,0.00040000000000000034,40,40,5120,13824,103168,True,2112,1
0.146,0.152,0.14876190476190473,0.148,0.0014443572274383918,0.067,0.069,0.06810000000000001,0.068,0.00043588989435406776,1.481,1.5190000000000001,1.49215,1.498,0.010184669852282892,0.092,0.095,0.09345000000000002,0.0935,0.0007399324293474377,0.5670000000000001,0.581,0.57185,0.5730000000000001,0.003567562192870633,0.067,0.068,0.0673,0.067,0.0004582575694955844,2.5580000000000003,2.625,2.57885,2.5854999999999997,0.01633791602377733,0.171,0.17400000000000002,0.17240000000000003,0.17200000000000001,0.0008000000000000007,1.365,1.383,1.3744500000000002,1.3780000000000001,0.008040366907050981,0.034,0.034,0.03400000000000001,0.034,6.938893903907228e-18,40,40,5120,13824,103168,True,2080,1
0.148,0.151,0.149,0.149,0.0008164965809277268,0.068,0.069,0.06845000000000001,0.068,0.0004974937185533104,1.363,1.381,1.3724500000000002,1.375,0.006240793218814427,0.094,0.098,0.09515000000000001,0.095,0.0009096702699330135,0.458,0.464,0.4613999999999999,0.463,0.0022891046284519217,0.068,0.069,0.06810000000000001,0.068,0.00030000000000000024,2.42,2.454,2.4374,2.445,0.012306096050332054,0.171,0.17300000000000001,0.17205000000000004,0.17200000000000001,0.0003840572873934307,1.187,1.203,1.1925999999999999,1.194,0.004176122603564219,0.034,0.035,0.03450000000000001,0.0345,0.0005000000000000006,40,40,5120,13824,103168,True,2048,1
0.147,0.152,0.14999999999999997,0.15,0.0014142135623730963,0.068,0.07,0.06915,0.069,0.0006538348415311016,1.364,1.3980000000000001,1.3866499999999997,1.397,0.012962542188938102,0.094,0.097,0.09540000000000001,0.095,0.0008602325267042635,0.459,0.47000000000000003,0.46670000000000006,0.47000000000000003,0.003988734135035829,0.068,0.069,0.0687,0.069,0.0004582575694955844,2.426,2.485,2.46675,2.482,0.020889889899183306,0.171,0.17400000000000002,0.1728,0.17300000000000001,0.000748331477354789,1.188,1.215,1.2063,1.213,0.009925220400575512,0.034,0.035,0.03450000000000001,0.0345,0.0005000000000000004,40,40,5120,13824,103168,True,2048,1
0.145,0.149,0.14747619047619048,0.148,0.001096272803163938,0.067,0.069,0.06810000000000001,0.068,0.0006244997998398404,1.342,1.3780000000000001,1.3646000000000003,1.364,0.011871815362445637,0.092,0.095,0.09365,0.0935,0.0009630680142129121,0.451,0.464,0.45870000000000005,0.458,0.004255584566190647,0.067,0.068,0.06745000000000001,0.067,0.0004974937185533104,2.3850000000000002,2.448,2.4235499999999996,2.422,0.020424189090389837,0.168,0.17200000000000001,0.17015,0.17,0.001107925990308018,1.165,1.196,1.1851500000000001,1.187,0.009799362224144988,0.034,0.035,0.03405000000000001,0.034,0.00021794494717703385,40,40,5120,13824,103168,True,2032,1
