time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.301,0.316,0.30985714285714283,0.31,0.004143678079582307,0.136,0.14200000000000002,0.1401,0.1405,0.0019209372712298564,2.064,2.193,2.14465,2.1385,0.03655581349115346,0.12,0.125,0.12245000000000002,0.1225,0.0015321553446044575,1.606,1.704,1.6664999999999999,1.6600000000000001,0.02846489065498055,0.136,0.14200000000000002,0.13930000000000003,0.139,0.001646207763315434,8.535,9.038,8.829249999999998,8.814,0.15507961664899758,0.367,0.38,0.37505,0.374,0.003943031828428479,4.22,4.46,4.373200000000001,4.369,0.06839049641580329,0.08,0.081,0.08005000000000002,0.08,0.00021794494717703385,64,8,8192,22016,32768,True,2912,1
0.303,0.311,0.30857142857142855,0.309,0.0024018133738892386,0.137,0.14100000000000001,0.13985000000000003,0.14,0.0012757350822173085,2.116,2.195,2.1637500000000003,2.1705,0.025528170713938717,0.12,0.124,0.12189999999999998,0.122,0.001044030650891056,1.6460000000000001,1.707,1.6814,1.689,0.01886902223221964,0.137,0.14100000000000001,0.13930000000000003,0.14,0.001100000000000001,8.749,9.040000000000001,8.912299999999998,8.975,0.10304081715514493,0.369,0.376,0.37365000000000004,0.375,0.002669737814842501,4.3260000000000005,4.481,4.4129,4.439,0.05207100920857983,0.079,0.079,0.07899999999999999,0.079,1.3877787807814457e-17,64,8,8192,22016,32768,True,2880,1
0.3,0.308,0.3041904761904761,0.304,0.0022807485742529633,0.136,0.139,0.1375,0.1375,0.0011180339887498958,2.114,2.169,2.14095,2.141,0.018855967225257907,0.11800000000000001,0.122,0.11970000000000003,0.11900000000000001,0.0010049875621120838,1.645,1.688,1.66555,1.666,0.014224890157748101,0.136,0.139,0.13700000000000004,0.137,0.0010000000000000009,8.745000000000001,8.973,8.84235,8.856,0.07695146197441594,0.366,0.373,0.36885,0.369,0.0022197972880423134,4.3260000000000005,4.439,4.373349999999999,4.3815,0.039882671675804206,0.078,0.078,0.07800000000000001,0.078,1.3877787807814457e-17,64,8,8192,22016,32768,True,2848,1
0.294,0.308,0.30047619047619045,0.301,0.003849787225030049,0.133,0.139,0.13620000000000004,0.1365,0.0016309506430300102,2.082,2.191,2.1447499999999997,2.151,0.03275801428658336,0.116,0.121,0.1182,0.11800000000000001,0.0016613247725836121,1.624,1.709,1.6741499999999998,1.681,0.02534023480554193,0.133,0.138,0.13585000000000003,0.136,0.001525614630239237,8.431000000000001,8.874,8.61335,8.617,0.13564522660233938,0.362,0.373,0.3666,0.366,0.0034985711369071833,4.271,4.486,4.381099999999999,4.383,0.06286565039828987,0.077,0.077,0.07699999999999999,0.077,1.3877787807814457e-17,64,8,8192,22016,32768,True,2816,1
0.28300000000000003,0.304,0.2948571428571428,0.296,0.005692816812906075,0.128,0.135,0.1322,0.132,0.0019131126469709007,2.031,2.164,2.1143000000000005,2.114,0.03766178434434565,0.112,0.11900000000000001,0.11600000000000002,0.116,0.0016431676725155,1.584,1.698,1.6516000000000002,1.6555,0.02861363311430408,0.129,0.135,0.13195,0.132,0.001657558445425079,8.188,8.719,8.51715,8.508500000000002,0.15465098609449582,0.35000000000000003,0.364,0.35785000000000006,0.358,0.003965791219920684,4.198,4.437,4.33655,4.326499999999999,0.06933431690007484,0.076,0.076,0.07600000000000001,0.076,1.3877787807814457e-17,64,8,8192,22016,32768,True,2784,1
0.28600000000000003,0.3,0.2935238095238096,0.294,0.003959546001140445,0.13,0.135,0.13225000000000003,0.1325,0.0015451537140362458,2.08,2.178,2.1300999999999997,2.1375,0.031268034795938156,0.112,0.12,0.11540000000000002,0.116,0.002177154105707725,1.623,1.702,1.66285,1.665,0.02425958573430302,0.129,0.134,0.13135,0.1315,0.001525614630239237,8.391,8.768,8.55975,8.533999999999999,0.12050347505362666,0.352,0.362,0.35665,0.356,0.0031188940347501412,4.271,4.4430000000000005,4.35395,4.353,0.05428118919110018,0.074,0.075,0.0749,0.075,0.00030000000000000024,64,8,8192,22016,32768,True,2752,1
0.272,0.294,0.2857142857142857,0.28700000000000003,0.004861342722049576,0.123,0.133,0.12955,0.1295,0.0021558061137310117,1.958,2.168,2.09375,2.0955,0.04473351651726032,0.11,0.116,0.11275000000000004,0.113,0.0016393596310755017,1.528,1.696,1.63385,1.641,0.035395303360756775,0.123,0.132,0.129,0.129,0.00202484567313166,7.894,8.734,8.42895,8.397,0.17896353678892246,0.337,0.358,0.35015,0.35050000000000003,0.005294100490168264,4.0200000000000005,4.44,4.2924999999999995,4.297499999999999,0.10006472905074996,0.073,0.074,0.07395,0.074,0.00021794494717703385,64,8,8192,22016,32768,True,2720,1
0.276,0.294,0.2872380952380953,0.28700000000000003,0.004799848826039658,0.126,0.133,0.1307,0.131,0.0017916472867168932,1.813,1.957,1.9064,1.9060000000000001,0.037263118495370194,0.11,0.117,0.11325,0.113,0.001785357107135714,1.584,1.709,1.66515,1.6665,0.03181552294085388,0.125,0.132,0.12990000000000002,0.13,0.0019467922333931804,7.776,8.354000000000001,8.111250000000002,8.141,0.16222727113528107,0.337,0.353,0.34645000000000004,0.34650000000000003,0.0041045706230981045,4.166,4.495,4.37595,4.3835,0.07994840523737795,0.07200000000000001,0.074,0.07299999999999998,0.073,0.00031622776601683604,64,8,8192,22016,32768,True,2688,1
0.271,0.28700000000000003,0.2793333333333334,0.28,0.00387093360626697,0.125,0.131,0.12794999999999995,0.128,0.0016271140095272996,1.827,1.948,1.88905,1.8855,0.02949317717710318,0.108,0.113,0.11075000000000002,0.111,0.001336974195712095,1.594,1.699,1.64765,1.6520000000000001,0.02543673524648947,0.124,0.131,0.12764999999999999,0.128,0.0016515144564913757,7.817,8.304,8.036449999999999,7.9985,0.12345666243666242,0.335,0.34800000000000003,0.34085,0.34,0.003213642792844286,4.17,4.4430000000000005,4.3073500000000005,4.299,0.06284447071938798,0.07200000000000001,0.07200000000000001,0.07200000000000002,0.07200000000000001,1.3877787807814457e-17,64,8,8192,22016,32768,True,2656,1
0.267,0.28500000000000003,0.27785714285714286,0.279,0.005035925358629447,0.123,0.13,0.127,0.1275,0.0021213203435596446,1.812,1.93,1.8888500000000001,1.905,0.03753568302295827,0.107,0.112,0.1096,0.11,0.0013564659966250547,1.583,1.686,1.64765,1.663,0.03396509237437755,0.122,0.128,0.12605,0.127,0.0019868316486305543,7.743,8.245000000000001,8.04075,8.067,0.15777321540743222,0.331,0.34400000000000003,0.3387,0.3395,0.00398873413503583,4.166,4.436,4.33765,4.3629999999999995,0.08259011744754925,0.07100000000000001,0.07200000000000001,0.0711,0.07100000000000001,0.00030000000000000024,64,8,8192,22016,32768,True,2624,1
0.27,0.28,0.27552380952380956,0.274,0.0030177103843342613,0.122,0.127,0.12425,0.1245,0.0013738631664034098,1.855,1.945,1.8938,1.8895,0.02617938119971516,0.106,0.111,0.1086,0.108,0.001392838827718413,1.622,1.696,1.6524500000000004,1.6455000000000002,0.021909986307617757,0.122,0.126,0.1237,0.124,0.0013076696830622032,7.9350000000000005,8.290000000000001,8.0584,8.034,0.097491743240133,0.329,0.339,0.33315,0.333,0.002669737814842501,4.2700000000000005,4.441,4.330450000000001,4.324,0.04718948505758447,0.069,0.07,0.06990000000000002,0.07,0.00030000000000000024,64,8,8192,22016,32768,True,2592,1
0.271,0.28,0.27576190476190476,0.276,0.002524258720133064,0.122,0.126,0.1244,0.125,0.0011575836902790234,1.875,1.968,1.9286,1.9255,0.02537400244344592,0.106,0.11,0.10835000000000002,0.108,0.0011947803145348531,1.41,1.486,1.4537499999999999,1.4495,0.02055693313702217,0.122,0.126,0.12395,0.124,0.001023474474522937,7.569,7.947,7.762549999999999,7.7645,0.09813586245608681,0.329,0.339,0.33330000000000004,0.333,0.002794637722496427,3.71,3.886,3.79715,3.798,0.047855276616063966,0.07100000000000001,0.07200000000000001,0.0713,0.07100000000000001,0.00045825756949558437,64,8,8192,22016,32768,True,2560,1
0.265,0.275,0.27,0.271,0.002777460299317657,0.12,0.124,0.12229999999999999,0.122,0.0010049875621120899,1.854,1.926,1.9005999999999996,1.9000000000000001,0.020867199141235956,0.10400000000000001,0.109,0.10615000000000004,0.1065,0.0015256146302392332,1.395,1.449,1.43045,1.429,0.014867666259369701,0.12,0.123,0.12174999999999998,0.122,0.0008874119674649433,7.479,7.771,7.657549999999999,7.647,0.08167892935145514,0.324,0.333,0.3286,0.328,0.002374868417407586,3.664,3.807,3.7474,3.7525000000000004,0.04103949317425839,0.07,0.07100000000000001,0.07015000000000002,0.07,0.00035707142142714273,64,8,8192,22016,32768,True,2528,1
0.25,0.271,0.2669523809523809,0.268,0.0053137395179288895,0.115,0.124,0.12160000000000001,0.122,0.0022449944320643627,1.7770000000000001,1.937,1.90275,1.9095,0.04386214199055946,0.1,0.107,0.10465000000000002,0.105,0.0016815171720800204,1.344,1.466,1.4347500000000002,1.447,0.03489537935028074,0.114,0.123,0.12075,0.122,0.002790609252475163,7.204,7.852,7.666799999999999,7.737,0.2006458571712858,0.312,0.331,0.3257,0.327,0.005568662316930347,3.517,3.838,3.75785,3.7835,0.08812109565819072,0.068,0.069,0.06895,0.069,0.00021794494717703385,64,8,8192,22016,32768,True,2496,1
0.253,0.27,0.26342857142857146,0.264,0.0038615495109930124,0.116,0.123,0.12055,0.121,0.0018020821290940074,1.807,1.959,1.9010500000000004,1.9080000000000001,0.042252189292390524,0.1,0.106,0.10335000000000001,0.10350000000000001,0.001681517172080021,1.359,1.48,1.43155,1.4415,0.034113743564727676,0.116,0.123,0.11995,0.12,0.001986831648630549,7.297,7.871,7.6671000000000005,7.702,0.16688585919723706,0.31,0.325,0.31965000000000005,0.32,0.003705064102009576,3.56,3.846,3.7445999999999997,3.752,0.0706770118213836,0.068,0.069,0.0688,0.069,0.0004000000000000003,64,8,8192,22016,32768,True,2464,1
0.259,0.267,0.2638095238095238,0.264,0.0020843874884037437,0.11900000000000001,0.122,0.1206,0.12,0.0009695359714832644,1.9000000000000001,1.951,1.9349,1.942,0.014049555153100007,0.10200000000000001,0.105,0.10329999999999999,0.10300000000000001,0.0009539392014169427,1.43,1.468,1.4585500000000002,1.4655,0.011033924958961782,0.11800000000000001,0.121,0.12005000000000002,0.12,0.0007399324293474338,7.424,7.618,7.533150000000002,7.5200000000000005,0.049708424839256325,0.316,0.322,0.31869999999999993,0.3185,0.0016462077633154343,3.743,3.841,3.7949999999999995,3.7920000000000003,0.026351470547201022,0.067,0.067,0.06699999999999999,0.067,1.3877787807814457e-17,64,8,8192,22016,32768,True,2432,1
0.254,0.262,0.2582857142857143,0.259,0.0022707845747745475,0.116,0.11900000000000001,0.11820000000000001,0.11800000000000001,0.0008717797887081355,1.8820000000000001,1.935,1.9161500000000005,1.9145,0.0171588898242281,0.098,0.10300000000000001,0.10105000000000001,0.101,0.0011169153951844349,1.426,1.465,1.4499,1.452,0.014191194452899345,0.116,0.11900000000000001,0.11775000000000002,0.11750000000000001,0.0010428326807307114,7.341,7.54,7.461599999999999,7.442,0.06562728091274243,0.312,0.318,0.31545000000000006,0.315,0.0018020821290940115,3.702,3.803,3.7637499999999995,3.7485,0.03108516527220022,0.065,0.066,0.06520000000000001,0.065,0.00040000000000000034,64,8,8192,22016,32768,True,2400,1
0.248,0.258,0.25442857142857145,0.255,0.00261080955464244,0.112,0.116,0.11490000000000003,0.115,0.0011357816691600557,1.852,1.924,1.9084499999999998,1.923,0.02180475865493581,0.098,0.101,0.09935000000000001,0.099,0.0009096702699330135,1.3960000000000001,1.451,1.4399,1.45,0.016582822437691335,0.111,0.116,0.11420000000000004,0.114,0.0012083045973594582,7.2330000000000005,7.515000000000001,7.442250000000001,7.476000000000001,0.09221164514311629,0.301,0.309,0.30619999999999997,0.3065,0.002501999200639363,3.649,3.791,3.7507000000000006,3.7424999999999997,0.046145530661159374,0.064,0.065,0.0649,0.065,0.00030000000000000024,64,8,8192,22016,32768,True,2368,1
0.24,0.255,0.25014285714285717,0.251,0.0033421651705460194,0.108,0.114,0.1129,0.113,0.0014106735979665897,1.794,1.923,1.8963,1.899,0.026860938181679353,0.094,0.099,0.09750000000000002,0.098,0.0010723805294763618,1.355,1.448,1.4293,1.43,0.019562975233844163,0.108,0.114,0.11250000000000002,0.113,0.0013228756555322962,6.997,7.5120000000000005,7.38985,7.417,0.1094309257020154,0.294,0.305,0.3023,0.303,0.0029342801502242446,3.524,3.79,3.7269000000000005,3.742,0.05681804290892109,0.063,0.064,0.06365000000000001,0.064,0.0004769696007084732,64,8,8192,22016,32768,True,2336,1
0.248,0.253,0.2498571428571429,0.25,0.001520830421206793,0.113,0.115,0.11425,0.114,0.0005361902647381809,1.687,1.725,1.7007500000000004,1.703,0.012605058508392577,0.097,0.1,0.09830000000000001,0.098,0.0010049875621120899,1.445,1.478,1.45645,1.458,0.011333468136453204,0.112,0.115,0.11320000000000001,0.113,0.0008124038404635968,7.039000000000001,7.1930000000000005,7.0813500000000005,7.051,0.04703325950856478,0.303,0.307,0.30445000000000005,0.304,0.001160818676624391,3.529,3.609,3.5536000000000003,3.5445,0.02519206224190468,0.064,0.065,0.06440000000000001,0.064,0.0004898979485566361,64,8,8192,22016,32768,True,2304,1
0.241,0.246,0.24423809523809523,0.244,0.0014443572274383918,0.111,0.113,0.11180000000000004,0.112,0.0007483314773547889,1.6440000000000001,1.702,1.6792000000000002,1.675,0.017511710367636817,0.093,0.098,0.09605,0.096,0.0011169153951844349,1.408,1.455,1.4373,1.4315,0.014591435844357488,0.11,0.113,0.11140000000000003,0.111,0.0007348469228349541,6.861,7.096,7.002800000000001,6.987,0.062114893544141354,0.294,0.302,0.2981,0.298,0.0018681541692269423,3.447,3.586,3.51605,3.5100000000000002,0.03775112581102716,0.063,0.064,0.06305,0.063,0.00021794494717703385,64,8,8192,22016,32768,True,2272,1
0.23,0.245,0.24133333333333332,0.242,0.003944053188733074,0.107,0.112,0.11075000000000002,0.111,0.0014448183276799904,1.597,1.701,1.6736999999999997,1.686,0.027195771730178935,0.092,0.096,0.09465,0.095,0.0009630680142129119,1.367,1.454,1.4364,1.444,0.01823019473291497,0.106,0.111,0.11030000000000002,0.111,0.001187434208703793,6.659,7.114,6.994549999999999,7.022,0.08934118591109032,0.28300000000000003,0.297,0.2920499999999999,0.2925,0.003338787204959298,3.402,3.595,3.51325,3.5285,0.04472680963359675,0.061,0.062,0.061750000000000006,0.062,0.0004330127018922197,64,8,8192,22016,32768,True,2240,1
0.233,0.24,0.23714285714285716,0.23700000000000002,0.001833178719516203,0.108,0.111,0.10945,0.109,0.0006689544080129831,1.651,1.694,1.6726000000000003,1.673,0.009753973549277227,0.091,0.094,0.09275,0.093,0.0008874119674649433,1.412,1.45,1.4306,1.431,0.00838689453850471,0.107,0.11,0.10870000000000002,0.109,0.0007141428428542856,6.883,7.067,6.970500000000001,6.977,0.04027095727692607,0.28700000000000003,0.292,0.28929999999999995,0.289,0.001099999999999986,3.458,3.5540000000000003,3.5028999999999995,3.5045,0.019909545449356723,0.061,0.061,0.060999999999999985,0.061,1.3877787807814457e-17,64,8,8192,22016,32768,True,2208,1
0.232,0.23700000000000002,0.23466666666666666,0.23500000000000001,0.001553286326695248,0.107,0.109,0.10825,0.108,0.0007664854858377953,1.665,1.704,1.6845999999999997,1.685,0.015130763364747992,0.091,0.095,0.09255,0.0925,0.0009205976319760995,1.426,1.458,1.4429,1.444,0.013471822445385799,0.106,0.109,0.1078,0.108,0.0008124038404635967,6.698,6.837,6.765700000000001,6.763,0.0514325772249457,0.28700000000000003,0.291,0.28845,0.28800000000000003,0.0013592277219067956,3.466,3.531,3.49275,3.4855,0.02457615714467988,0.057,0.058,0.057950000000000015,0.058,0.00021794494717703385,64,8,8192,22016,32768,True,2176,1
0.223,0.232,0.22847619047619053,0.229,0.0021295885499998013,0.101,0.105,0.10390000000000002,0.10400000000000001,0.0012206555615733663,1.603,1.676,1.6614500000000003,1.6635,0.017445558173930675,0.088,0.092,0.09,0.09,0.0011832159566199242,1.373,1.434,1.4231499999999997,1.43,0.014157241963037847,0.1,0.10400000000000001,0.10315,0.10300000000000001,0.0009630680142129119,6.456,6.714,6.656649999999999,6.6875,0.06777261615136299,0.273,0.28,0.278,0.2785,0.002073644135332774,3.343,3.476,3.44345,3.463,0.037969033435156056,0.056,0.057,0.0568,0.057,0.00040000000000000034,64,8,8192,22016,32768,True,2144,1
0.224,0.23,0.22690476190476197,0.227,0.0016302135970117813,0.10200000000000001,0.105,0.10330000000000002,0.10300000000000001,0.000714142842854284,1.643,1.7,1.6731500000000001,1.673,0.015713926943956392,0.088,0.091,0.08935,0.089,0.001061838029079766,1.407,1.453,1.4329999999999998,1.4304999999999999,0.013494443300855353,0.101,0.10400000000000001,0.10290000000000002,0.10300000000000001,0.0008888194417315596,6.609,6.82,6.727250000000001,6.718500000000001,0.05846013599026266,0.274,0.28,0.27705,0.277,0.0015960889699512383,3.41,3.507,3.46215,3.457,0.026388018114288158,0.055,0.056,0.055950000000000014,0.056,0.00021794494717703385,64,8,8192,22016,32768,True,2112,1
0.22,0.226,0.22300000000000003,0.223,0.0015118578920369102,0.101,0.10300000000000001,0.10210000000000001,0.10200000000000001,0.0006244997998398403,1.6420000000000001,1.675,1.6638000000000002,1.6635,0.009146584061823252,0.08600000000000001,0.088,0.08715,0.08700000000000001,0.0005722761571129752,1.407,1.431,1.4230999999999998,1.425,0.007790378681424929,0.101,0.10200000000000001,0.10160000000000002,0.10200000000000001,0.000489897948556636,6.609,6.712,6.66845,6.693,0.0365957306253065,0.272,0.276,0.2737,0.2735,0.0013453624047073721,3.41,3.459,3.43575,3.448,0.020714427339417293,0.054,0.055,0.054900000000000004,0.055,0.0003000000000000003,64,8,8192,22016,32768,True,2080,1
0.218,0.226,0.22257142857142856,0.223,0.0018916213396229739,0.101,0.10400000000000001,0.10275000000000004,0.10300000000000001,0.0008291561975888507,1.43,1.487,1.4580000000000002,1.4575,0.016628289148315923,0.08700000000000001,0.09,0.0883,0.088,0.0008426149773176335,1.191,1.236,1.2147,1.219,0.012911622671066556,0.101,0.10400000000000001,0.10230000000000002,0.10200000000000001,0.0008426149773176366,6.23,6.444,6.344250000000001,6.3645,0.06079463380924342,0.266,0.271,0.269,0.269,0.0014491376746189452,3.12,3.218,3.1682499999999996,3.1695,0.02674112002142016,0.056,0.057,0.05625000000000001,0.056,0.00043301270189221973,64,8,8192,22016,32768,True,2048,1
0.219,0.225,0.2217619047619048,0.222,0.0016876233473018445,0.101,0.10300000000000001,0.10230000000000002,0.10250000000000001,0.0007810249675906662,1.429,1.464,1.4526499999999998,1.462,0.012398689446872996,0.08600000000000001,0.089,0.08785,0.088,0.00101365674663566,1.19,1.218,1.2095500000000001,1.216,0.00917864369065494,0.101,0.10300000000000001,0.10195000000000001,0.10200000000000001,0.0005894913061275804,6.228,6.3580000000000005,6.313549999999999,6.3315,0.042659670650392986,0.266,0.271,0.2684000000000001,0.269,0.0015620499351813324,3.12,3.176,3.1544499999999998,3.1665,0.022209176031541586,0.056,0.057,0.05620000000000001,0.056,0.0004000000000000003,64,8,8192,22016,32768,True,2048,1
0.219,0.223,0.2207142857142857,0.22,0.0009828460685976338,0.101,0.10300000000000001,0.10190000000000002,0.10200000000000001,0.000538516480713451,1.448,1.451,1.4491500000000004,1.449,0.000572276157112975,0.08600000000000001,0.088,0.0871,0.08700000000000001,0.0006244997998398355,1.207,1.208,1.2074000000000003,1.207,0.0004898979485565817,0.101,0.10200000000000001,0.10160000000000002,0.10200000000000001,0.000489897948556636,6.309,6.312,6.3103500000000015,6.3100000000000005,0.000852936105461509,0.266,0.268,0.26715000000000005,0.267,0.0005722761571129804,3.16,3.161,3.1604,3.16,0.0004898979485565816,0.055,0.056,0.055900000000000005,0.056,0.0003000000000000003,64,8,8192,22016,32768,True,2032,1
0.211,0.219,0.21542857142857139,0.216,0.0017880936529065337,0.098,0.101,0.09985000000000002,0.1,0.0007921489758877438,1.405,1.442,1.42465,1.429,0.01123510124564972,0.084,0.088,0.08555,0.08600000000000001,0.0009733961166965886,1.168,1.202,1.18855,1.191,0.00851748202228803,0.098,0.101,0.09975000000000003,0.1,0.0006224949798994372,6.103,6.264,6.20585,6.226,0.04113304632530879,0.259,0.265,0.26244999999999996,0.263,0.0015321553446044573,3.115,3.1950000000000003,3.1720999999999995,3.189,0.025262422686670415,0.054,0.055,0.0541,0.054,0.00030000000000000024,64,8,8192,22016,32768,True,2016,1
0.213,0.218,0.21533333333333335,0.215,0.0013915846853526162,0.099,0.101,0.09995000000000001,0.1,0.0004974937185533104,1.412,1.448,1.4375500000000003,1.4385,0.00973383274974457,0.084,0.08700000000000001,0.0853,0.085,0.0007810249675906662,1.177,1.207,1.19795,1.202,0.007625450806345824,0.098,0.101,0.0995,0.099,0.0007416198487095671,6.15,6.308,6.256200000000001,6.277,0.041538656694698174,0.26,0.265,0.26255000000000006,0.263,0.0011169153951844349,3.15,3.232,3.19455,3.1945,0.018304302772845532,0.054,0.054,0.054000000000000006,0.054,6.938893903907228e-18,64,8,8192,22016,32768,True,2000,1
