time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.079,0.08600000000000001,0.08385714285714288,0.084,0.0012830660557435708,0.029,0.03,0.029950000000000004,0.03,0.0002179449471770331,0.092,0.093,0.09295,0.093,0.00021794494717703385,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.038,0.039,0.038900000000000004,0.039,0.0003000000000000003,0.035,0.037,0.03600000000000001,0.036000000000000004,0.0003162277660168371,0.164,0.167,0.16535000000000002,0.165,0.0006538348415311016,0.019,0.02,0.019050000000000004,0.019,0.00021794494717703388,0.079,0.081,0.07975000000000002,0.08,0.0006982120021884477,0.022,0.023,0.022400000000000003,0.022,0.000489897948556636,32,32,4096,11008,32768,True,1648,8
0.08,0.085,0.08319047619047619,0.083,0.0009060141709733555,0.029,0.03,0.029450000000000004,0.029,0.0004974937185533087,0.092,0.093,0.09210000000000002,0.092,0.00030000000000000024,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.038,0.039,0.038650000000000004,0.039,0.0004769696007084733,0.035,0.036000000000000004,0.035350000000000006,0.035,0.00047696960070847314,0.164,0.166,0.1647,0.165,0.0006403124237432854,0.019,0.02,0.019150000000000004,0.019,0.0003570714214271428,0.079,0.082,0.0806,0.081,0.0007348469228349541,0.022,0.023,0.022050000000000004,0.022,0.00021794494717703388,32,32,4096,11008,32768,True,1632,8
0.079,0.084,0.08214285714285714,0.082,0.0010367400503370123,0.028,0.03,0.028850000000000004,0.029,0.00047696960070847287,0.09,0.091,0.09079999999999999,0.091,0.0004000000000000003,0.007,0.008,0.007950000000000002,0.008,0.00021794494717703366,0.038,0.039,0.03855000000000001,0.039,0.0004974937185533104,0.034,0.036000000000000004,0.034850000000000006,0.035,0.0004769696007084733,0.16,0.164,0.16214999999999996,0.1625,0.001107925990308018,0.018000000000000002,0.02,0.019350000000000006,0.019,0.0005722761571129799,0.08,0.085,0.08220000000000001,0.082,0.001326649916142161,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,32,32,4096,11008,32768,True,1616,8
0.078,0.083,0.08204761904761905,0.082,0.0011328930717495553,0.028,0.03,0.028650000000000002,0.029,0.00057227615711298,0.091,0.092,0.09175000000000003,0.092,0.0004330127018922198,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.038,0.039,0.038700000000000005,0.039,0.00045825756949558437,0.034,0.035,0.03420000000000001,0.034,0.0004000000000000003,0.162,0.164,0.16329999999999997,0.163,0.0006403124237432854,0.019,0.02,0.019200000000000002,0.019,0.00040000000000000034,0.081,0.084,0.08200000000000002,0.082,0.0008944271909999167,0.021,0.022,0.021550000000000003,0.022,0.0004974937185533087,32,32,4096,11008,32768,True,1600,8
0.076,0.082,0.08014285714285714,0.08,0.001124858267715974,0.027,0.029,0.028250000000000004,0.028,0.0005361902647381809,0.092,0.093,0.09230000000000001,0.092,0.0004582575694955844,0.007,0.008,0.007800000000000001,0.008,0.0004,0.038,0.039,0.038200000000000005,0.038,0.0004000000000000003,0.033,0.034,0.03370000000000001,0.034,0.0004582575694955844,0.164,0.166,0.16495,0.165,0.00038405728739343076,0.018000000000000002,0.019,0.018150000000000006,0.018000000000000002,0.0003570714214271416,0.078,0.08,0.0795,0.08,0.0005916079783099621,0.021,0.022,0.021150000000000002,0.021,0.0003570714214271416,32,32,4096,11008,32768,True,1584,8
0.076,0.082,0.08033333333333334,0.081,0.001168366109179553,0.028,0.029,0.028250000000000004,0.028,0.00043301270189221973,0.092,0.092,0.09200000000000001,0.092,1.3877787807814457e-17,0.007,0.008,0.007850000000000001,0.008,0.0003570714214271425,0.038,0.039,0.038500000000000006,0.0385,0.0005000000000000006,0.033,0.034,0.03320000000000001,0.033,0.0004000000000000003,0.164,0.166,0.16485,0.165,0.00047696960070847325,0.018000000000000002,0.019,0.018300000000000004,0.018000000000000002,0.0004582575694955828,0.08,0.082,0.08070000000000002,0.081,0.0007141428428542856,0.021,0.022,0.021050000000000003,0.021,0.00021794494717703315,32,32,4096,11008,32768,True,1568,8
0.075,0.081,0.07880952380952382,0.079,0.0012580804584402779,0.027,0.029,0.027950000000000003,0.028,0.00038405728739343076,0.09,0.091,0.0903,0.09,0.0004582575694955844,0.007,0.008,0.007750000000000002,0.008,0.00043301270189221935,0.037,0.037,0.037000000000000005,0.037,6.938893903907228e-18,0.032,0.033,0.03230000000000001,0.032,0.0004582575694955844,0.16,0.161,0.16045000000000004,0.16,0.0004974937185533104,0.018000000000000002,0.019,0.018600000000000005,0.019,0.0004898979485566343,0.081,0.084,0.08235,0.082,0.0009096702699330135,0.02,0.021,0.020850000000000004,0.021,0.0003570714214271428,32,32,4096,11008,32768,True,1552,8
0.073,0.079,0.0778095238095238,0.078,0.001258080458440278,0.027,0.028,0.027950000000000003,0.028,0.00021794494717703385,0.091,0.092,0.09104999999999999,0.091,0.00021794494717703385,0.007,0.008,0.007650000000000001,0.008,0.0004769696007084728,0.038,0.039,0.038400000000000004,0.038,0.000489897948556636,0.032,0.033,0.032150000000000005,0.032,0.00035707142142714284,0.147,0.148,0.1473,0.147,0.0004582575694955844,0.015,0.016,0.015900000000000004,0.016,0.0003000000000000003,0.081,0.08700000000000001,0.08345000000000001,0.083,0.0014991664350564964,0.02,0.021,0.020350000000000004,0.02,0.00047696960070847314,32,32,4096,11008,32768,True,1536,8
0.074,0.079,0.07761904761904762,0.078,0.0010454523047666747,0.027,0.028,0.02765,0.028,0.0004769696007084733,0.091,0.093,0.092,0.092,0.0003162277660168382,0.007,0.008,0.0075000000000000015,0.0075,0.0005,0.038,0.038,0.038000000000000006,0.038,6.938893903907228e-18,0.031,0.032,0.031650000000000005,0.032,0.00047696960070847325,0.149,0.15,0.14965,0.15,0.0004769696007084732,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.078,0.081,0.0795,0.0795,0.0008062257748298557,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,32,32,4096,11008,32768,True,1520,8
0.07200000000000001,0.079,0.07671428571428572,0.077,0.0013502330360721725,0.026000000000000002,0.027,0.026900000000000007,0.027,0.0002999999999999992,0.091,0.092,0.09145,0.091,0.0004974937185533104,0.007,0.008,0.007450000000000001,0.007,0.0004974937185533101,0.037,0.038,0.0379,0.038,0.0003000000000000003,0.03,0.031,0.030950000000000005,0.031,0.00021794494717703385,0.148,0.149,0.14805000000000001,0.148,0.00021794494717703385,0.015,0.016,0.015150000000000002,0.015,0.0003570714214271428,0.079,0.085,0.08159999999999999,0.0815,0.0018000000000000017,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,32,32,4096,11008,32768,True,1504,8
0.07100000000000001,0.077,0.07547619047619049,0.076,0.0011388819755334648,0.026000000000000002,0.028,0.026600000000000006,0.027,0.0005830951894845289,0.089,0.09,0.08995000000000002,0.09,0.00021794494717703388,0.007,0.008,0.007200000000000001,0.007,0.00039999999999999996,0.035,0.036000000000000004,0.03575000000000001,0.036000000000000004,0.0004330127018922197,0.03,0.031,0.030300000000000004,0.03,0.0004582575694955844,0.14400000000000002,0.146,0.1449,0.145,0.0005385164807134417,0.015,0.016,0.015150000000000002,0.015,0.0003570714214271428,0.078,0.082,0.0799,0.08,0.0012609520212918503,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,32,32,4096,11008,32768,True,1488,8
0.07,0.077,0.0751904761904762,0.075,0.0013316315670580522,0.026000000000000002,0.027,0.026450000000000008,0.026000000000000002,0.0004974937185533088,0.09,0.091,0.09095,0.091,0.00021794494717703385,0.007,0.008,0.007150000000000001,0.007,0.0003570714214271425,0.036000000000000004,0.036000000000000004,0.03600000000000001,0.036000000000000004,6.938893903907228e-18,0.029,0.031,0.029950000000000004,0.03,0.0003840572873934299,0.145,0.147,0.14614999999999997,0.146,0.00047696960070847325,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.078,0.081,0.0794,0.0795,0.0011135528725660054,0.019,0.02,0.019650000000000004,0.02,0.0004769696007084733,32,32,4096,11008,32768,True,1472,8
0.068,0.075,0.0740952380952381,0.075,0.0015400915836948775,0.026000000000000002,0.027,0.026100000000000005,0.026000000000000002,0.0002999999999999992,0.091,0.092,0.09104999999999999,0.091,0.00021794494717703385,0.007,0.008,0.007150000000000001,0.007,0.0003570714214271425,0.036000000000000004,0.036000000000000004,0.03600000000000001,0.036000000000000004,6.938893903907228e-18,0.028,0.03,0.029050000000000003,0.029,0.0004974937185533095,0.148,0.149,0.14825000000000002,0.148,0.0004330127018922196,0.014,0.016,0.015000000000000003,0.015,0.000316227766016838,0.075,0.08,0.077,0.077,0.0012649110640673528,0.019,0.02,0.019050000000000004,0.019,0.00021794494717703388,32,32,4096,11008,32768,True,1456,8
0.068,0.076,0.07376190476190478,0.074,0.0014443572274383891,0.026000000000000002,0.026000000000000002,0.026000000000000006,0.026000000000000002,3.469446951953614e-18,0.091,0.091,0.091,0.091,0.0,0.007,0.008,0.0071,0.007,0.00030000000000000003,0.036000000000000004,0.036000000000000004,0.03600000000000001,0.036000000000000004,6.938893903907228e-18,0.028,0.03,0.028800000000000003,0.029,0.0006782329983125266,0.146,0.148,0.14704999999999996,0.147,0.0003840572873934307,0.014,0.016,0.014900000000000002,0.015,0.0004358898943540672,0.075,0.079,0.07665,0.077,0.0011521718621802922,0.019,0.019,0.019000000000000003,0.019,3.469446951953614e-18,32,32,4096,11008,32768,True,1440,8
0.066,0.073,0.07180952380952384,0.07200000000000001,0.0013669238185149825,0.025,0.026000000000000002,0.025500000000000005,0.025500000000000002,0.0005000000000000004,0.089,0.09,0.0896,0.09,0.0004898979485566361,0.007,0.008,0.007050000000000001,0.007,0.0002179449471770337,0.035,0.036000000000000004,0.03560000000000001,0.036000000000000004,0.0004898979485566361,0.027,0.029,0.028250000000000004,0.028,0.0005361902647381809,0.14400000000000002,0.145,0.14430000000000004,0.14400000000000002,0.0004582575694955717,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.077,0.079,0.07775,0.0775,0.0008291561975888507,0.018000000000000002,0.019,0.018550000000000004,0.019,0.0004974937185533088,32,32,4096,11008,32768,True,1424,8
0.067,0.075,0.07366666666666666,0.074,0.0016426846010152692,0.025,0.027,0.026050000000000007,0.026000000000000002,0.0005894913061275792,0.09,0.091,0.09045,0.09,0.0004974937185533104,0.007,0.008,0.007050000000000001,0.007,0.0002179449471770337,0.036000000000000004,0.036000000000000004,0.03600000000000001,0.036000000000000004,6.938893903907228e-18,0.027,0.028,0.027800000000000002,0.028,0.00040000000000000034,0.159,0.16,0.15955000000000003,0.16,0.0004974937185533105,0.016,0.018000000000000002,0.017100000000000004,0.017,0.00043588989435406776,0.075,0.078,0.0761,0.076,0.0007681145747868614,0.017,0.018000000000000002,0.017950000000000004,0.018000000000000002,0.00021794494717703385,32,32,4096,11008,32768,True,1408,8
0.065,0.073,0.07166666666666667,0.07200000000000001,0.0016134356520092772,0.025,0.026000000000000002,0.025400000000000006,0.025,0.000489897948556636,0.085,0.089,0.08675000000000001,0.08600000000000001,0.0010428326807307058,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.035,0.036000000000000004,0.03595000000000001,0.036000000000000004,0.00021794494717703385,0.027,0.028,0.027200000000000002,0.027,0.00040000000000000034,0.162,0.163,0.16229999999999997,0.162,0.0004582575694955844,0.016,0.017,0.016100000000000003,0.016,0.00030000000000000024,0.073,0.075,0.0743,0.074,0.0005567764362830027,0.017,0.018000000000000002,0.017350000000000004,0.017,0.0004769696007084732,32,32,4096,11008,32768,True,1392,8
0.065,0.073,0.07133333333333333,0.07100000000000001,0.0015836465855538933,0.025,0.026000000000000002,0.025200000000000007,0.025,0.0004000000000000003,0.085,0.088,0.08665,0.08700000000000001,0.0007262919523166969,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.036000000000000004,0.036000000000000004,0.03600000000000001,0.036000000000000004,6.938893903907228e-18,0.027,0.027,0.027000000000000003,0.027,3.469446951953614e-18,0.16,0.161,0.16065000000000002,0.161,0.00047696960070847325,0.016,0.017,0.016150000000000005,0.016,0.0003570714214271428,0.074,0.076,0.07444999999999999,0.074,0.0005894913061275802,0.017,0.018000000000000002,0.017050000000000003,0.017,0.0002179449471770339,32,32,4096,11008,32768,True,1376,8
0.063,0.07200000000000001,0.06990476190476191,0.07,0.001770250504327726,0.025,0.026000000000000002,0.025100000000000004,0.025,0.00030000000000000024,0.084,0.08600000000000001,0.08570000000000003,0.08600000000000001,0.0005567764362830026,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.035,0.036000000000000004,0.03545000000000001,0.035,0.0004974937185533104,0.026000000000000002,0.027,0.026250000000000006,0.026000000000000002,0.0004330127018922182,0.156,0.158,0.15665,0.157,0.0005722761571129803,0.016,0.018000000000000002,0.017050000000000003,0.017,0.0003840572873934307,0.074,0.079,0.07585,0.076,0.0010136567466356656,0.017,0.017,0.017000000000000005,0.017,3.469446951953614e-18,32,32,4096,11008,32768,True,1360,8
0.064,0.07200000000000001,0.07009523809523811,0.07,0.0016591667990651772,0.024,0.025,0.024600000000000004,0.025,0.0004898979485566361,0.085,0.08600000000000001,0.0855,0.0855,0.0005000000000000004,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.035,0.036000000000000004,0.03530000000000001,0.035,0.0004582575694955844,0.026000000000000002,0.028,0.026350000000000005,0.026000000000000002,0.0005722761571129788,0.129,0.129,0.129,0.129,0.0,0.015,0.016,0.015950000000000002,0.016,0.00021794494717703385,0.074,0.078,0.07549999999999998,0.075,0.0010246950765959606,0.017,0.017,0.017000000000000005,0.017,3.469446951953614e-18,32,32,4096,11008,32768,True,1344,8
0.062,0.07200000000000001,0.069,0.069,0.001799470821684876,0.024,0.024,0.024000000000000004,0.024,3.469446951953614e-18,0.083,0.08700000000000001,0.08625000000000001,0.08700000000000001,0.0011779218989389757,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.035,0.036000000000000004,0.03520000000000001,0.035,0.0004000000000000003,0.025,0.026000000000000002,0.025800000000000007,0.026000000000000002,0.0004000000000000003,0.131,0.132,0.13195000000000004,0.132,0.00021794494717703388,0.015,0.016,0.015650000000000004,0.016,0.0004769696007084733,0.07200000000000001,0.076,0.07370000000000002,0.074,0.0011445523142259565,0.016,0.017,0.016800000000000002,0.017,0.00040000000000000034,32,32,4096,11008,32768,True,1328,8
0.06,0.07,0.068,0.068,0.0019272482233188646,0.024,0.024,0.024000000000000004,0.024,3.469446951953614e-18,0.085,0.08700000000000001,0.08595,0.08600000000000001,0.00038405728739343076,0.006,0.007,0.006950000000000002,0.007,0.00021794494717703366,0.035,0.036000000000000004,0.035100000000000006,0.035,0.00030000000000000024,0.025,0.026000000000000002,0.025400000000000006,0.025,0.000489897948556636,0.129,0.131,0.12994999999999998,0.13,0.0003840572873934307,0.015,0.016,0.015350000000000003,0.015,0.00047696960070847314,0.073,0.075,0.0737,0.074,0.0007141428428542857,0.016,0.017,0.016200000000000003,0.016,0.00040000000000000034,32,32,4096,11008,32768,True,1312,8
0.06,0.07,0.06771428571428573,0.068,0.0018808016817268112,0.023,0.024,0.023050000000000005,0.023,0.00021794494717703388,0.085,0.08600000000000001,0.08535,0.085,0.00047696960070847325,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.035,0.036000000000000004,0.03505000000000001,0.035,0.00021794494717703385,0.024,0.025,0.024700000000000007,0.025,0.0004582575694955844,0.127,0.128,0.12734999999999994,0.127,0.0004769696007084732,0.015,0.016,0.015100000000000002,0.015,0.00030000000000000024,0.073,0.076,0.0747,0.075,0.0009539392014169465,0.016,0.016,0.016000000000000004,0.016,3.469446951953614e-18,32,32,4096,11008,32768,True,1296,8
0.058,0.068,0.06652380952380953,0.067,0.0019909090438444644,0.023,0.023,0.023000000000000003,0.023,3.469446951953614e-18,0.082,0.083,0.08205000000000003,0.082,0.00021794494717703385,0.006,0.007,0.006900000000000002,0.007,0.00030000000000000003,0.028,0.029,0.028950000000000004,0.029,0.00021794494717703385,0.024,0.025,0.024050000000000005,0.024,0.00021794494717703388,0.126,0.128,0.12714999999999996,0.127,0.0004769696007084732,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.06,0.064,0.061399999999999996,0.061,0.0009165151389911689,0.015,0.016,0.015950000000000002,0.016,0.00021794494717703385,32,32,4096,11008,32768,True,1280,8
0.056,0.067,0.0647142857142857,0.065,0.002050385727772475,0.022,0.023,0.022700000000000005,0.023,0.0004582575694955844,0.083,0.083,0.08299999999999999,0.083,1.3877787807814457e-17,0.006,0.007,0.006800000000000002,0.007,0.0004,0.029,0.029,0.029000000000000005,0.029,3.469446951953614e-18,0.023,0.025,0.023950000000000006,0.024,0.00038405728739343076,0.129,0.13,0.12940000000000002,0.129,0.0004898979485566361,0.014,0.015,0.014950000000000001,0.015,0.00021794494717703347,0.059000000000000004,0.062,0.059899999999999995,0.06,0.0008888194417315573,0.015,0.016,0.015050000000000003,0.015,0.00021794494717703385,32,32,4096,11008,32768,True,1264,8
0.056,0.066,0.065,0.065,0.002070196678027063,0.022,0.023,0.022750000000000003,0.023,0.0004330127018922198,0.082,0.082,0.08200000000000002,0.082,1.3877787807814457e-17,0.006,0.007,0.006700000000000002,0.007,0.00045825756949558405,0.029,0.029,0.029000000000000005,0.029,3.469446951953614e-18,0.023,0.024,0.023400000000000004,0.023,0.000489897948556636,0.127,0.129,0.12800000000000003,0.128,0.0003162277660168382,0.014,0.015,0.014100000000000001,0.014,0.00029999999999999976,0.059000000000000004,0.061,0.059750000000000004,0.06,0.000536190264738178,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,32,32,4096,11008,32768,True,1248,8
0.055,0.066,0.06371428571428572,0.064,0.0020734801006740237,0.022,0.023,0.022200000000000004,0.022,0.0004000000000000003,0.081,0.081,0.08099999999999999,0.081,1.3877787807814457e-17,0.006,0.007,0.006650000000000001,0.007,0.00047696960070847287,0.028,0.029,0.028850000000000004,0.029,0.00035707142142714284,0.023,0.024,0.023050000000000005,0.023,0.00021794494717703388,0.124,0.125,0.12415000000000002,0.124,0.00035707142142714273,0.014,0.015,0.014750000000000003,0.015,0.00043301270189221897,0.06,0.061,0.060499999999999984,0.0605,0.0005000000000000004,0.014,0.015,0.014150000000000001,0.014,0.00035707142142714214,32,32,4096,11008,32768,True,1232,8
0.055,0.065,0.06357142857142858,0.064,0.001989769753883446,0.022,0.023,0.022250000000000002,0.022,0.00043301270189221973,0.083,0.084,0.08365000000000002,0.084,0.0004769696007084732,0.006,0.007,0.006550000000000002,0.007,0.00049749371855331,0.029,0.029,0.029000000000000005,0.029,3.469446951953614e-18,0.023,0.023,0.023000000000000003,0.023,3.469446951953614e-18,0.125,0.126,0.1254,0.125,0.0004898979485566361,0.014,0.015,0.014100000000000001,0.014,0.00029999999999999976,0.06,0.063,0.06085,0.061,0.0007921489758877437,0.014,0.015,0.014050000000000002,0.014,0.00021794494717703353,32,32,4096,11008,32768,True,1216,8
0.053,0.064,0.06247619047619047,0.063,0.002217227947966251,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,0.083,0.084,0.0831,0.083,0.00030000000000000024,0.006,0.007,0.006750000000000002,0.007,0.00043301270189221935,0.029,0.029,0.029000000000000005,0.029,3.469446951953614e-18,0.022,0.023,0.022950000000000005,0.023,0.00021794494717703385,0.127,0.128,0.12785000000000002,0.128,0.00035707142142714284,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.058,0.061,0.05915,0.059000000000000004,0.0006538348415310993,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,32,32,4096,11008,32768,True,1200,8
0.053,0.063,0.06161904761904763,0.062,0.0019874892147342107,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,0.083,0.084,0.0835,0.0835,0.0005000000000000004,0.006,0.007,0.0060500000000000016,0.006,0.0002179449471770337,0.029,0.029,0.029000000000000005,0.029,3.469446951953614e-18,0.022,0.023,0.022250000000000002,0.022,0.00043301270189221973,0.126,0.127,0.12664999999999998,0.127,0.0004769696007084733,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.059000000000000004,0.061,0.05990000000000001,0.06,0.0005385164807134486,0.013000000000000001,0.014,0.013500000000000003,0.013500000000000002,0.0004999999999999995,32,32,4096,11008,32768,True,1184,8
0.051000000000000004,0.063,0.0609047619047619,0.061,0.002286706134008184,0.021,0.022,0.021650000000000003,0.022,0.0004769696007084717,0.083,0.084,0.08335000000000001,0.083,0.00047696960070847314,0.006,0.007,0.0060500000000000016,0.006,0.0002179449471770337,0.029,0.029,0.029000000000000005,0.029,3.469446951953614e-18,0.022,0.023,0.022050000000000004,0.022,0.00021794494717703388,0.123,0.124,0.1233,0.123,0.0004582575694955844,0.013000000000000001,0.014,0.013850000000000005,0.014,0.0003570714214271422,0.059000000000000004,0.062,0.060399999999999995,0.06,0.0007348469228349535,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,32,32,4096,11008,32768,True,1168,8
0.05,0.061,0.060095238095238084,0.061,0.0023074364646829934,0.021,0.022,0.021800000000000003,0.022,0.00039999999999999893,0.066,0.067,0.06605000000000001,0.066,0.00021794494717703385,0.006,0.007,0.006100000000000001,0.006,0.00030000000000000003,0.028,0.029,0.028650000000000002,0.029,0.0004769696007084733,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,0.125,0.126,0.12525,0.125,0.0004330127018922198,0.011,0.012,0.011450000000000002,0.011,0.0004974937185533104,0.06,0.063,0.06105000000000001,0.061,0.001023474474522937,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,32,32,4096,11008,32768,True,1152,8
0.049,0.061,0.05938095238095239,0.06,0.002399924413019838,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.067,0.067,0.06699999999999999,0.067,1.3877787807814457e-17,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,0.028,0.029,0.028050000000000002,0.028,0.00021794494717703388,0.021,0.022,0.021900000000000003,0.022,0.00029999999999999927,0.127,0.128,0.12714999999999996,0.127,0.0003570714214271428,0.012,0.013000000000000001,0.012400000000000003,0.012,0.000489897948556636,0.058,0.059000000000000004,0.058550000000000005,0.059000000000000004,0.0004974937185533104,0.012,0.013000000000000001,0.012950000000000003,0.013000000000000001,0.00021794494717703385,32,32,4096,11008,32768,True,1136,8
0.049,0.06,0.05842857142857142,0.059000000000000004,0.0021946130708196017,0.021,0.022,0.021050000000000003,0.021,0.00021794494717703315,0.066,0.068,0.06699999999999999,0.067,0.0003162277660168382,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,0.028,0.029,0.028600000000000004,0.029,0.0004898979485566361,0.021,0.022,0.021300000000000003,0.021,0.0004582575694955828,0.126,0.127,0.12635000000000002,0.126,0.0004769696007084733,0.012,0.013000000000000001,0.012400000000000003,0.012,0.000489897948556636,0.058,0.06,0.05904999999999999,0.059000000000000004,0.00038405728739342903,0.012,0.013000000000000001,0.012250000000000002,0.012,0.0004330127018922198,32,32,4096,11008,32768,True,1120,8
0.047,0.06,0.057714285714285725,0.058,0.0025098445624960834,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.065,0.066,0.0655,0.0655,0.0005000000000000004,0.006,0.007,0.0060500000000000016,0.006,0.0002179449471770337,0.028,0.028,0.028000000000000004,0.028,3.469446951953614e-18,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.123,0.123,0.12300000000000004,0.123,4.163336342344337e-17,0.012,0.013000000000000001,0.012250000000000002,0.012,0.00043301270189221973,0.058,0.06,0.05920000000000001,0.059000000000000004,0.0005999999999999978,0.012,0.013000000000000001,0.012050000000000002,0.012,0.0002179449471770339,32,32,4096,11008,32768,True,1104,8
0.047,0.059000000000000004,0.05733333333333334,0.058,0.002377139804637845,0.02,0.021,0.020900000000000005,0.021,0.0003000000000000003,0.057,0.057,0.056999999999999995,0.057,6.938893903907228e-18,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,0.03,0.031,0.030050000000000004,0.03,0.00021794494717703388,0.02,0.021,0.020950000000000003,0.021,0.00021794494717703385,0.111,0.112,0.11110000000000002,0.111,0.00030000000000000024,0.012,0.013000000000000001,0.012400000000000003,0.012,0.000489897948556636,0.06,0.063,0.06124999999999999,0.061,0.0006982120021884477,0.012,0.012,0.012000000000000002,0.012,1.734723475976807e-18,32,32,4096,11008,32768,True,1088,8
0.046,0.057,0.055761904761904776,0.056,0.0022446711903605105,0.019,0.02,0.019850000000000003,0.02,0.00035707142142714284,0.057,0.057,0.056999999999999995,0.057,6.938893903907228e-18,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,0.03,0.037,0.030350000000000005,0.03,0.0015256146302392356,0.019,0.02,0.019250000000000003,0.019,0.00043301270189221973,0.111,0.112,0.11180000000000001,0.112,0.00040000000000000034,0.012,0.012,0.012000000000000002,0.012,1.734723475976807e-18,0.06,0.062,0.06050000000000001,0.06,0.0006708203932499375,0.011,0.012,0.011850000000000003,0.012,0.00035707142142714284,32,32,4096,11008,32768,True,1072,8
0.045,0.058,0.055952380952380955,0.056,0.0025537309862460815,0.019,0.02,0.019500000000000003,0.0195,0.0005000000000000004,0.057,0.057,0.056999999999999995,0.057,6.938893903907228e-18,0.006,0.007,0.0060500000000000016,0.006,0.0002179449471770337,0.03,0.03,0.030000000000000006,0.03,6.938893903907228e-18,0.019,0.02,0.019100000000000002,0.019,0.00030000000000000024,0.111,0.111,0.11100000000000002,0.111,1.3877787807814457e-17,0.012,0.012,0.012000000000000002,0.012,1.734723475976807e-18,0.06,0.062,0.060899999999999996,0.061,0.0007681145747868616,0.011,0.012,0.011250000000000001,0.011,0.0004330127018922198,32,32,4096,11008,32768,True,1056,8
